simTime,road,direction,total_cumulative,active,slowing,stopped
6120.0,"Christopher Road",outbound,104,0,0,1
6120.0,"Ruskin Road",inbound,45,0,2,1
6120.0,"Ruskin Road",outbound,325,2,0,0
6120.0,"Vineyard Road",inbound,377,1,25,30
6120.0,"Vineyard Road",outbound,223,1,0,3
6120.0,"Aristea Road",outbound,326,1,0,0
6120.0,"Dante Road",inbound,46,0,0,1
6120.0,"Dante Road",outbound,323,1,2,12
6120.0,"Airlie Road",inbound,82,0,0,2
6120.0,"Airlie Road",outbound,203,0,0,0
6120.0,"Leyden Road",inbound,310,0,10,3
6120.0,"Dreyersdal Road",inbound,353,5,1,15
6120.0,"Dreyersdal Road",outbound,137,3,0,0
6120.0,"Firgrove Way Service Road",inbound,13,0,0,0
6120.0,"Firgrove Way Service Road",outbound,54,0,0,0
6120.0,"Clement Road",inbound,29,0,0,0
6120.0,"Dreyersdal Farm Road",inbound,15,0,0,0
6120.0,"Dreyersdal Farm Road",outbound,85,0,0,0
6120.0,"Tokai High School Internal Road",inbound,336,0,0,5
6120.0,"Tokai High School Internal Road",outbound,339,8,0,0
6120.0,"Homestead Avenue",inbound,116,1,0,0
6120.0,"Homestead Avenue",outbound,48,0,0,0
6200.0,"Childrens Way",inbound,221,2,0,0
6200.0,"Childrens Way",outbound,64,0,0,0
6200.0,"Tussendal Avenue",inbound,4,0,0,0
6200.0,"Tussendal Avenue",outbound,88,0,0,0
6200.0,"Starke Road",inbound,139,5,1,8
6200.0,"Starke Road",outbound,169,3,0,0
6200.0,"Christopher Road",inbound,325,0,7,18
6200.0,"Christopher Road",outbound,107,1,0,1
6200.0,"Ruskin Road",inbound,47,1,2,1
6200.0,"Ruskin Road",outbound,333,2,0,2
6200.0,"Vineyard Road",inbound,383,0,21,34
6200.0,"Vineyard Road",outbound,226,1,1,1
6200.0,"Aristea Road",outbound,335,2,0,0
6200.0,"Dante Road",inbound,47,0,0,0
6200.0,"Dante Road",outbound,331,2,6,9
6200.0,"Airlie Road",inbound,84,1,1,1
6200.0,"Airlie Road",outbound,206,1,0,0
6200.0,"Leyden Road",inbound,315,0,8,4
6200.0,"Dreyersdal Road",inbound,354,1,4,12
6200.0,"Dreyersdal Road",outbound,139,2,0,0
6200.0,"Firgrove Way Service Road",inbound,14,0,0,0
6200.0,"Firgrove Way Service Road",outbound,55,0,0,0
6200.0,"Clement Road",inbound,30,1,0,0
6200.0,"Dreyersdal Farm Road",inbound,16,0,0,0
6200.0,"Dreyersdal Farm Road",outbound,88,2,0,0
6200.0,"Tokai High School Internal Road",inbound,344,0,0,5
6200.0,"Tokai High School Internal Road",outbound,347,7,0,0
6200.0,"Homestead Avenue",inbound,117,1,0,0
6200.0,"Homestead Avenue",outbound,48,0,0,0
6280.0,"Childrens Way",inbound,223,1,0,0
6280.0,"Childrens Way",outbound,65,1,0,0
6280.0,"Tussendal Avenue",inbound,4,0,0,0
6280.0,"Tussendal Avenue",outbound,91,0,0,0
6280.0,"Starke Road",inbound,142,4,1,9
6280.0,"Starke Road",outbound,174,5,0,0
6280.0,"Christopher Road",inbound,328,0,7,17
6280.0,"Christopher Road",outbound,109,0,1,0
6280.0,"Ruskin Road",inbound,48,1,2,0
6280.0,"Ruskin Road",outbound,341,2,3,0
6280.0,"Vineyard Road",inbound,387,1,31,22
6280.0,"Vineyard Road",outbound,231,2,1,1
6280.0,"Aristea Road",outbound,343,2,0,0
6280.0,"Dante Road",inbound,48,0,0,0
6280.0,"Dante Road",outbound,338,2,8,6
6280.0,"Airlie Road",inbound,85,0,1,2
6280.0,"Airlie Road",outbound,211,1,0,0
6280.0,"Leyden Road",inbound,321,0,8,3
6280.0,"Dreyersdal Road",inbound,357,2,4,11
6280.0,"Dreyersdal Road",outbound,141,0,0,0
6280.0,"Firgrove Way Service Road",inbound,14,0,0,0
6280.0,"Firgrove Way Service Road",outbound,55,0,0,0
6280.0,"Clement Road",inbound,31,0,0,1
6280.0,"Dreyersdal Farm Road",inbound,16,0,0,0
6280.0,"Dreyersdal Farm Road",outbound,91,3,0,0
6280.0,"Tokai High School Internal Road",inbound,351,0,0,4
6280.0,"Tokai High School Internal Road",outbound,355,8,0,0
6280.0,"Homestead Avenue",inbound,118,0,0,0
6280.0,"Homestead Avenue",outbound,50,2,0,0
6360.0,"Childrens Way",inbound,225,1,0,0
6360.0,"Childrens Way",outbound,67,1,0,0
6360.0,"Tussendal Avenue",inbound,4,0,0,0
6360.0,"Tussendal Avenue",outbound,96,2,0,0
6360.0,"Starke Road",inbound,145,2,3,9
6360.0,"Starke Road",outbound,177,4,0,0
6360.0,"Christopher Road",inbound,331,0,3,20
6360.0,"Christopher Road",outbound,111,1,0,1
6360.0,"Ruskin Road",inbound,48,0,1,0
6360.0,"Ruskin Road",outbound,349,2,4,0
6360.0,"Vineyard Road",inbound,393,0,25,27
6360.0,"Vineyard Road",outbound,236,1,0,3
6360.0,"Aristea Road",outbound,351,2,0,0
6360.0,"Dante Road",inbound,49,0,1,0
6360.0,"Dante Road",outbound,346,1,5,10
6360.0,"Airlie Road",inbound,87,1,0,2
6360.0,"Airlie Road",outbound,218,1,0,0
6360.0,"Leyden Road",inbound,328,0,8,4
6360.0,"Dreyersdal Road",inbound,358,2,4,10
6360.0,"Dreyersdal Road",outbound,144,0,0,0
6360.0,"Firgrove Way Service Road",inbound,14,0,0,0
6360.0,"Firgrove Way Service Road",outbound,56,0,0,0
6360.0,"Clement Road",inbound,32,1,1,0
6360.0,"Dreyersdal Farm Road",inbound,16,0,0,0
6360.0,"Dreyersdal Farm Road",outbound,94,3,0,0
6360.0,"Tokai High School Internal Road",inbound,361,0,0,5
6360.0,"Tokai High School Internal Road",outbound,363,8,0,0
6360.0,"Homestead Avenue",inbound,119,0,0,0
6360.0,"Homestead Avenue",outbound,50,0,0,0
6445.0,"Childrens Way",inbound,227,1,0,0
6445.0,"Childrens Way",outbound,68,0,0,0
6445.0,"Tussendal Avenue",inbound,5,1,0,0
6445.0,"Tussendal Avenue",outbound,98,1,0,0
6445.0,"Starke Road",inbound,146,1,3,7
6445.0,"Starke Road",outbound,181,3,0,0
6445.0,"Christopher Road",inbound,335,0,9,13
6445.0,"Christopher Road",outbound,114,1,0,1
6445.0,"Ruskin Road",inbound,50,1,1,0
6445.0,"Ruskin Road",outbound,358,2,4,1
6445.0,"Vineyard Road",inbound,399,1,28,19
6445.0,"Vineyard Road",outbound,241,2,0,2
6445.0,"Aristea Road",outbound,359,1,0,0
6445.0,"Dante Road",inbound,50,1,0,0
6445.0,"Dante Road",outbound,353,0,7,7
6445.0,"Airlie Road",inbound,89,1,0,4
6445.0,"Airlie Road",outbound,223,1,0,0
6445.0,"Leyden Road",inbound,337,1,11,1
6445.0,"Dreyersdal Road",inbound,361,2,0,12
6445.0,"Dreyersdal Road",outbound,151,3,0,0
6445.0,"Firgrove Way Service Road",inbound,14,0,0,0
6445.0,"Firgrove Way Service Road",outbound,59,1,0,0
6445.0,"Clement Road",inbound,33,1,0,0
6445.0,"Dreyersdal Farm Road",inbound,17,0,0,0
6445.0,"Dreyersdal Farm Road",outbound,97,1,0,0
6445.0,"Tokai High School Internal Road",inbound,370,0,0,6
6445.0,"Tokai High School Internal Road",outbound,372,7,0,0
6445.0,"Homestead Avenue",inbound,120,0,0,0
6445.0,"Homestead Avenue",outbound,51,1,0,0
6525.0,"Childrens Way",inbound,228,0,0,0
6525.0,"Childrens Way",outbound,69,0,0,0
6525.0,"Tussendal Avenue",inbound,5,0,0,0
6525.0,"Tussendal Avenue",outbound,101,2,0,0
6525.0,"Starke Road",inbound,146,2,1,6
6525.0,"Starke Road",outbound,185,4,0,0
6525.0,"Christopher Road",inbound,339,0,10,12
6525.0,"Christopher Road",outbound,117,0,0,1
6525.0,"Ruskin Road",inbound,52,2,2,0
6525.0,"Ruskin Road",outbound,365,2,4,0
6525.0,"Vineyard Road",inbound,406,3,32,14
6525.0,"Vineyard Road",outbound,247,1,1,2
6525.0,"Aristea Road",outbound,368,3,0,0
6525.0,"Dante Road",inbound,53,1,1,0
6525.0,"Dante Road",outbound,362,2,9,5
6525.0,"Airlie Road",inbound,91,0,2,1
6525.0,"Airlie Road",outbound,228,1,0,0
6525.0,"Leyden Road",inbound,343,1,9,1
6525.0,"Dreyersdal Road",inbound,365,5,5,6
6525.0,"Dreyersdal Road",outbound,154,2,0,0
6525.0,"Firgrove Way Service Road",inbound,14,0,0,0
6525.0,"Firgrove Way Service Road",outbound,59,0,0,0
6525.0,"Clement Road",inbound,33,0,0,0
6525.0,"Dreyersdal Farm Road",inbound,17,0,0,0
6525.0,"Dreyersdal Farm Road",outbound,99,2,0,0
6525.0,"Tokai High School Internal Road",inbound,377,0,0,6
6525.0,"Tokai High School Internal Road",outbound,380,7,0,0
6525.0,"Homestead Avenue",inbound,121,0,0,0
6525.0,"Homestead Avenue",outbound,53,1,0,0
6615.0,"Childrens Way",inbound,230,0,0,0
6615.0,"Childrens Way",outbound,69,0,0,0
6615.0,"Tussendal Avenue",inbound,5,0,0,0
6615.0,"Tussendal Avenue",outbound,104,1,0,0
6615.0,"Starke Road",inbound,146,0,1,5
6615.0,"Starke Road",outbound,188,5,0,0
6615.0,"Christopher Road",inbound,346,0,11,10
6615.0,"Christopher Road",outbound,120,0,0,1
6615.0,"Ruskin Road",inbound,53,0,3,0
6615.0,"Ruskin Road",outbound,374,2,4,0
6615.0,"Vineyard Road",inbound,416,2,37,12
6615.0,"Vineyard Road",outbound,252,2,1,1
6615.0,"Aristea Road",outbound,377,3,0,0
6615.0,"Dante Road",inbound,55,1,1,0
6615.0,"Dante Road",outbound,370,1,6,8
6615.0,"Airlie Road",inbound,92,1,0,0
6615.0,"Airlie Road",outbound,233,0,0,0
6615.0,"Leyden Road",inbound,349,1,8,1
6615.0,"Dreyersdal Road",inbound,368,3,4,6
6615.0,"Dreyersdal Road",outbound,161,3,1,0
6615.0,"Firgrove Way Service Road",inbound,14,0,0,0
6615.0,"Firgrove Way Service Road",outbound,61,1,0,0
6615.0,"Clement Road",inbound,33,0,0,0
6615.0,"Dreyersdal Farm Road",inbound,17,0,0,0
6615.0,"Dreyersdal Farm Road",outbound,103,2,0,0
6615.0,"Tokai High School Internal Road",inbound,385,0,0,2
6615.0,"Tokai High School Internal Road",outbound,389,10,0,0
6615.0,"Homestead Avenue",inbound,122,0,0,0
6615.0,"Homestead Avenue",outbound,53,0,0,0
6710.0,"Childrens Way",inbound,231,0,0,0
6710.0,"Childrens Way",outbound,70,1,0,0
6710.0,"Tussendal Avenue",inbound,5,0,0,0
6710.0,"Tussendal Avenue",outbound,106,1,0,0
6710.0,"Starke Road",inbound,148,1,1,3
6710.0,"Starke Road",outbound,193,4,0,0
6710.0,"Christopher Road",inbound,354,0,8,17
6710.0,"Christopher Road",outbound,124,1,0,0
6710.0,"Ruskin Road",inbound,56,1,2,1
6710.0,"Ruskin Road",outbound,384,1,8,0
6710.0,"Vineyard Road",inbound,421,0,37,11
6710.0,"Vineyard Road",outbound,259,1,1,1
6710.0,"Aristea Road",outbound,386,2,0,0
6710.0,"Dante Road",inbound,56,0,0,0
6710.0,"Dante Road",outbound,377,0,8,6
6710.0,"Airlie Road",inbound,93,0,1,0
6710.0,"Airlie Road",outbound,238,1,0,0
6710.0,"Leyden Road",inbound,356,0,7,3
6710.0,"Dreyersdal Road",inbound,370,3,3,4
6710.0,"Dreyersdal Road",outbound,165,1,0,0
6710.0,"Firgrove Way Service Road",inbound,14,0,0,0
6710.0,"Firgrove Way Service Road",outbound,65,1,0,0
6710.0,"Clement Road",inbound,33,0,0,0
6710.0,"Dreyersdal Farm Road",inbound,17,0,0,0
6710.0,"Dreyersdal Farm Road",outbound,105,1,0,0
6710.0,"Tokai High School Internal Road",inbound,396,0,0,6
6710.0,"Tokai High School Internal Road",outbound,398,6,0,0
6710.0,"Homestead Avenue",inbound,123,0,0,0
6710.0,"Homestead Avenue",outbound,54,1,0,0
6810.0,"Childrens Way",inbound,233,2,0,0
6810.0,"Childrens Way",outbound,72,2,0,0
6810.0,"Tussendal Avenue",inbound,5,0,0,0
6810.0,"Tussendal Avenue",outbound,107,0,0,0
6810.0,"Starke Road",inbound,148,0,0,2
6810.0,"Starke Road",outbound,199,3,0,0
6810.0,"Christopher Road",inbound,363,0,9,16
6810.0,"Christopher Road",outbound,127,0,1,0
6810.0,"Ruskin Road",inbound,56,0,1,1
6810.0,"Ruskin Road",outbound,394,1,9,0
6810.0,"Vineyard Road",inbound,430,1,40,7
6810.0,"Vineyard Road",outbound,267,1,2,1
6810.0,"Aristea Road",outbound,396,2,0,0
6810.0,"Dante Road",inbound,56,0,0,0
6810.0,"Dante Road",outbound,386,1,10,3
6810.0,"Airlie Road",inbound,93,0,0,0
6810.0,"Airlie Road",outbound,244,1,0,0
6810.0,"Leyden Road",inbound,364,0,8,2
6810.0,"Dreyersdal Road",inbound,371,2,1,1
6810.0,"Dreyersdal Road",outbound,169,2,0,0
6810.0,"Firgrove Way Service Road",inbound,14,0,0,0
6810.0,"Firgrove Way Service Road",outbound,67,2,0,0
6810.0,"Clement Road",inbound,33,0,0,0
6810.0,"Dreyersdal Farm Road",inbound,17,0,0,0
6810.0,"Dreyersdal Farm Road",outbound,107,1,0,0
6810.0,"Tokai High School Internal Road",inbound,405,0,0,4
6810.0,"Tokai High School Internal Road",outbound,408,8,0,0
6810.0,"Homestead Avenue",inbound,124,1,0,0
6810.0,"Homestead Avenue",outbound,57,2,0,0
6920.0,"Childrens Way",inbound,234,0,0,0
6920.0,"Childrens Way",outbound,73,0,0,0
6920.0,"Tussendal Avenue",inbound,5,0,0,0
6920.0,"Tussendal Avenue",outbound,109,1,0,0
6920.0,"Starke Road",inbound,149,0,0,1
6920.0,"Starke Road",outbound,204,5,0,0
6920.0,"Christopher Road",inbound,366,0,14,6
6920.0,"Christopher Road",outbound,131,0,0,0
6920.0,"Ruskin Road",inbound,57,0,1,0
6920.0,"Ruskin Road",outbound,405,2,9,0
6920.0,"Vineyard Road",inbound,438,1,42,3
6920.0,"Vineyard Road",outbound,277,3,2,0
6920.0,"Aristea Road",outbound,407,2,0,0
6920.0,"Dante Road",inbound,57,0,0,0
6920.0,"Dante Road",outbound,395,2,9,0
6920.0,"Airlie Road",inbound,94,0,0,0
6920.0,"Airlie Road",outbound,250,3,0,0
6920.0,"Leyden Road",inbound,375,0,8,4
6920.0,"Dreyersdal Road",inbound,373,1,0,0
6920.0,"Dreyersdal Road",outbound,172,1,0,0
6920.0,"Firgrove Way Service Road",inbound,14,0,0,0
6920.0,"Firgrove Way Service Road",outbound,69,1,0,0
6920.0,"Clement Road",inbound,33,0,0,0
6920.0,"Dreyersdal Farm Road",inbound,17,0,0,0
6920.0,"Dreyersdal Farm Road",outbound,109,2,0,0
6920.0,"Tokai High School Internal Road",inbound,416,0,0,5
6920.0,"Tokai High School Internal Road",outbound,419,8,0,0
6920.0,"Homestead Avenue",inbound,124,0,0,0
6920.0,"Homestead Avenue",outbound,57,0,0,0
6980.0,"Childrens Way",inbound,235,1,0,0
6980.0,"Childrens Way",outbound,75,2,0,0
6980.0,"Tussendal Avenue",inbound,5,0,0,0
6980.0,"Tussendal Avenue",outbound,110,1,0,0
6980.0,"Starke Road",inbound,149,0,0,1
6980.0,"Starke Road",outbound,210,6,0,0
6980.0,"Christopher Road",inbound,367,0,8,10
6980.0,"Christopher Road",outbound,136,1,0,0
6980.0,"Ruskin Road",inbound,57,0,1,0
6980.0,"Ruskin Road",outbound,411,4,4,0
6980.0,"Vineyard Road",inbound,443,0,42,2
6980.0,"Vineyard Road",outbound,284,3,1,0
6980.0,"Aristea Road",outbound,413,2,0,0
6980.0,"Dante Road",inbound,57,0,0,0
6980.0,"Dante Road",outbound,404,3,9,0
6980.0,"Airlie Road",inbound,94,0,0,0
6980.0,"Airlie Road",outbound,254,2,0,0
6980.0,"Leyden Road",inbound,380,0,7,4
6980.0,"Dreyersdal Road",inbound,375,2,0,0
6980.0,"Dreyersdal Road",outbound,176,3,0,0
6980.0,"Firgrove Way Service Road",inbound,15,1,0,0
6980.0,"Firgrove Way Service Road",outbound,71,2,0,0
6980.0,"Clement Road",inbound,33,0,0,0
6980.0,"Dreyersdal Farm Road",inbound,17,0,0,0
6980.0,"Dreyersdal Farm Road",outbound,109,0,0,0
6980.0,"Tokai High School Internal Road",inbound,423,0,0,5
6980.0,"Tokai High School Internal Road",outbound,425,7,0,0
6980.0,"Homestead Avenue",inbound,125,1,0,0
6980.0,"Homestead Avenue",outbound,58,1,0,0
7090.0,"Childrens Way",inbound,236,1,0,0
7090.0,"Childrens Way",outbound,79,2,0,0
7090.0,"Tussendal Avenue",inbound,5,0,0,0
7090.0,"Tussendal Avenue",outbound,116,3,0,0
7090.0,"Starke Road",inbound,150,1,0,0
7090.0,"Starke Road",outbound,222,7,0,0
7090.0,"Christopher Road",inbound,370,0,8,1
7090.0,"Christopher Road",outbound,142,0,0,0
7090.0,"Ruskin Road",inbound,57,0,0,0
7090.0,"Ruskin Road",outbound,422,2,0,0
7090.0,"Vineyard Road",inbound,453,0,42,1
7090.0,"Vineyard Road",outbound,296,1,1,1
7090.0,"Aristea Road",outbound,425,3,0,0
7090.0,"Dante Road",inbound,57,0,0,0
7090.0,"Dante Road",outbound,421,3,7,1
7090.0,"Airlie Road",inbound,94,0,0,0
7090.0,"Airlie Road",outbound,267,2,0,0
7090.0,"Leyden Road",inbound,391,0,10,2
7090.0,"Dreyersdal Road",inbound,377,2,0,0
7090.0,"Dreyersdal Road",outbound,179,1,0,0
7090.0,"Firgrove Way Service Road",inbound,15,0,0,0
7090.0,"Firgrove Way Service Road",outbound,74,1,0,0
7090.0,"Clement Road",inbound,33,0,0,0
7090.0,"Dreyersdal Farm Road",inbound,17,0,0,0
7090.0,"Dreyersdal Farm Road",outbound,113,3,0,0
7090.0,"Tokai High School Internal Road",inbound,434,0,0,5
7090.0,"Tokai High School Internal Road",outbound,436,7,0,0
7090.0,"Homestead Avenue",inbound,125,0,0,0
7090.0,"Homestead Avenue",outbound,62,2,0,0
7150.0,"Childrens Way",inbound,236,0,0,0
7150.0,"Childrens Way",outbound,81,1,0,0
7150.0,"Tussendal Avenue",inbound,5,0,0,0
7150.0,"Tussendal Avenue",outbound,119,3,0,0
7150.0,"Starke Road",inbound,151,1,0,0
7150.0,"Starke Road",outbound,226,5,0,0
7150.0,"Christopher Road",inbound,372,0,4,0
7150.0,"Christopher Road",outbound,145,0,0,0
7150.0,"Ruskin Road",inbound,57,0,0,0
7150.0,"Ruskin Road",outbound,428,2,0,0
7150.0,"Vineyard Road",inbound,459,0,42,1
7150.0,"Vineyard Road",outbound,305,4,0,0
7150.0,"Aristea Road",outbound,430,2,0,0
7150.0,"Dante Road",inbound,57,0,0,0
7150.0,"Dante Road",outbound,427,3,0,0
7150.0,"Airlie Road",inbound,94,0,0,0
7150.0,"Airlie Road",outbound,276,4,0,0
7150.0,"Leyden Road",inbound,397,0,10,2
7150.0,"Dreyersdal Road",inbound,378,1,0,0
7150.0,"Dreyersdal Road",outbound,187,6,0,0
7150.0,"Firgrove Way Service Road",inbound,15,0,0,0
7150.0,"Firgrove Way Service Road",outbound,77,2,0,0
7150.0,"Clement Road",inbound,33,0,0,0
7150.0,"Dreyersdal Farm Road",inbound,17,0,0,0
7150.0,"Dreyersdal Farm Road",outbound,117,3,0,0
7150.0,"Tokai High School Internal Road",inbound,439,0,0,5
7150.0,"Tokai High School Internal Road",outbound,442,7,0,0
7150.0,"Homestead Avenue",inbound,125,0,0,0
7150.0,"Homestead Avenue",outbound,63,1,0,0
7210.0,"Childrens Way",inbound,236,0,0,0
7210.0,"Childrens Way",outbound,82,1,0,0
7210.0,"Tussendal Avenue",inbound,5,0,0,0
7210.0,"Tussendal Avenue",outbound,121,2,0,0
7210.0,"Starke Road",inbound,151,0,0,0
7210.0,"Starke Road",outbound,231,7,0,0
7210.0,"Christopher Road",inbound,373,0,0,0
7210.0,"Christopher Road",outbound,149,1,0,0
7210.0,"Ruskin Road",inbound,58,0,0,1
7210.0,"Ruskin Road",outbound,434,3,0,0
7210.0,"Vineyard Road",inbound,464,0,40,1
7210.0,"Vineyard Road",outbound,309,1,0,0
7210.0,"Aristea Road",outbound,436,2,0,0
7210.0,"Dante Road",inbound,58,0,0,1
7210.0,"Dante Road",outbound,432,2,0,0
7210.0,"Airlie Road",inbound,95,0,0,0
7210.0,"Airlie Road",outbound,280,1,0,0
7210.0,"Leyden Road",inbound,403,0,8,4
7210.0,"Dreyersdal Road",inbound,378,0,0,0
7210.0,"Dreyersdal Road",outbound,193,6,0,0
7210.0,"Firgrove Way Service Road",inbound,15,0,0,0
7210.0,"Firgrove Way Service Road",outbound,79,1,0,0
7210.0,"Clement Road",inbound,33,0,0,0
7210.0,"Dreyersdal Farm Road",inbound,17,0,0,0
7210.0,"Dreyersdal Farm Road",outbound,119,2,0,0
7210.0,"Tokai High School Internal Road",inbound,444,0,0,3
7210.0,"Tokai High School Internal Road",outbound,448,9,0,0
7210.0,"Homestead Avenue",inbound,126,1,0,0
7210.0,"Homestead Avenue",outbound,63,0,0,0
7275.0,"Childrens Way",inbound,237,0,0,0
7275.0,"Childrens Way",outbound,82,0,0,0
7275.0,"Tussendal Avenue",inbound,5,0,0,0
7275.0,"Tussendal Avenue",outbound,123,2,0,0
7275.0,"Starke Road",inbound,151,0,0,0
7275.0,"Starke Road",outbound,234,7,0,0
7275.0,"Christopher Road",inbound,373,0,0,0
7275.0,"Christopher Road",outbound,153,1,0,0
7275.0,"Ruskin Road",inbound,58,0,1,0
7275.0,"Ruskin Road",outbound,441,3,0,0
7275.0,"Vineyard Road",inbound,464,0,36,0
7275.0,"Vineyard Road",outbound,314,1,0,0
7275.0,"Aristea Road",outbound,443,2,0,0
7275.0,"Dante Road",inbound,58,0,0,0
7275.0,"Dante Road",outbound,438,1,0,0
7275.0,"Airlie Road",inbound,95,0,0,0
7275.0,"Airlie Road",outbound,283,0,0,0
7275.0,"Leyden Road",inbound,409,0,10,1
7275.0,"Dreyersdal Road",inbound,380,2,0,0
7275.0,"Dreyersdal Road",outbound,199,5,0,0
7275.0,"Firgrove Way Service Road",inbound,15,0,0,0
7275.0,"Firgrove Way Service Road",outbound,81,2,0,0
7275.0,"Clement Road",inbound,33,0,0,0
7275.0,"Dreyersdal Farm Road",inbound,17,0,0,0
7275.0,"Dreyersdal Farm Road",outbound,121,0,0,0
7275.0,"Tokai High School Internal Road",inbound,451,0,0,4
7275.0,"Tokai High School Internal Road",outbound,455,8,1,0
7275.0,"Homestead Avenue",inbound,126,0,0,0
7275.0,"Homestead Avenue",outbound,65,1,0,0
7390.0,"Childrens Way",inbound,237,0,0,0
7390.0,"Childrens Way",outbound,84,1,0,0
7390.0,"Tussendal Avenue",inbound,5,0,0,0
7390.0,"Tussendal Avenue",outbound,123,0,0,0
7390.0,"Starke Road",inbound,151,0,0,0
7390.0,"Starke Road",outbound,242,6,0,0
7390.0,"Christopher Road",inbound,375,0,0,0
7390.0,"Christopher Road",outbound,159,1,0,0
7390.0,"Ruskin Road",inbound,58,0,0,0
7390.0,"Ruskin Road",outbound,452,1,0,0
7390.0,"Vineyard Road",inbound,466,0,25,1
7390.0,"Vineyard Road",outbound,325,2,0,0
7390.0,"Aristea Road",outbound,455,3,0,0
7390.0,"Dante Road",inbound,58,0,0,0
7390.0,"Dante Road",outbound,451,3,0,0
7390.0,"Airlie Road",inbound,95,0,0,0
7390.0,"Airlie Road",outbound,288,1,0,0
7390.0,"Leyden Road",inbound,420,0,8,4
7390.0,"Dreyersdal Road",inbound,380,0,0,0
7390.0,"Dreyersdal Road",outbound,203,2,0,0
7390.0,"Firgrove Way Service Road",inbound,15,0,0,0
7390.0,"Firgrove Way Service Road",outbound,86,1,0,0
7390.0,"Clement Road",inbound,33,0,0,0
7390.0,"Dreyersdal Farm Road",inbound,17,0,0,0
7390.0,"Dreyersdal Farm Road",outbound,123,0,0,0
7390.0,"Tokai High School Internal Road",inbound,463,0,0,4
7390.0,"Tokai High School Internal Road",outbound,466,8,0,0
7390.0,"Homestead Avenue",inbound,126,0,0,0
7390.0,"Homestead Avenue",outbound,67,1,0,0
7450.0,"Childrens Way",inbound,238,0,0,0
7450.0,"Childrens Way",outbound,86,2,0,0
7450.0,"Tussendal Avenue",inbound,5,0,0,0
7450.0,"Tussendal Avenue",outbound,126,2,0,0
7450.0,"Starke Road",inbound,151,0,0,0
7450.0,"Starke Road",outbound,247,6,0,0
7450.0,"Christopher Road",inbound,375,0,0,0
7450.0,"Christopher Road",outbound,160,1,0,0
7450.0,"Ruskin Road",inbound,58,0,0,0
7450.0,"Ruskin Road",outbound,458,2,0,0
7450.0,"Vineyard Road",inbound,466,0,19,1
7450.0,"Vineyard Road",outbound,329,2,0,0
7450.0,"Aristea Road",outbound,461,3,0,0
7450.0,"Dante Road",inbound,58,0,0,0
7450.0,"Dante Road",outbound,456,1,0,0
7450.0,"Airlie Road",inbound,95,0,0,0
7450.0,"Airlie Road",outbound,293,0,0,0
7450.0,"Leyden Road",inbound,426,0,9,3
7450.0,"Dreyersdal Road",inbound,381,1,0,0
7450.0,"Dreyersdal Road",outbound,203,0,0,0
7450.0,"Firgrove Way Service Road",inbound,15,0,0,0
7450.0,"Firgrove Way Service Road",outbound,88,1,0,0
7450.0,"Clement Road",inbound,33,0,0,0
7450.0,"Dreyersdal Farm Road",inbound,17,0,0,0
7450.0,"Dreyersdal Farm Road",outbound,124,1,0,0
7450.0,"Tokai High School Internal Road",inbound,469,0,0,4
7450.0,"Tokai High School Internal Road",outbound,472,8,0,0
7450.0,"Homestead Avenue",inbound,126,0,0,0
7450.0,"Homestead Avenue",outbound,67,0,0,0
7510.0,"Childrens Way",inbound,238,0,0,0
7510.0,"Childrens Way",outbound,88,2,1,0
7510.0,"Tussendal Avenue",inbound,5,0,0,0
7510.0,"Tussendal Avenue",outbound,129,3,0,0
7510.0,"Starke Road",inbound,151,0,0,0
7510.0,"Starke Road",outbound,249,2,0,0
7510.0,"Christopher Road",inbound,375,0,0,0
7510.0,"Christopher Road",outbound,162,1,0,0
7510.0,"Ruskin Road",inbound,58,0,0,0
7510.0,"Ruskin Road",outbound,464,2,0,0
7510.0,"Vineyard Road",inbound,466,0,13,1
7510.0,"Vineyard Road",outbound,333,3,0,0
7510.0,"Aristea Road",outbound,467,3,0,0
7510.0,"Dante Road",inbound,58,0,0,0
7510.0,"Dante Road",outbound,463,2,0,0
7510.0,"Airlie Road",inbound,95,0,0,0
7510.0,"Airlie Road",outbound,297,0,0,0
7510.0,"Leyden Road",inbound,432,0,10,2
7510.0,"Dreyersdal Road",inbound,381,1,0,0
7510.0,"Dreyersdal Road",outbound,205,1,0,0
7510.0,"Firgrove Way Service Road",inbound,15,0,0,0
7510.0,"Firgrove Way Service Road",outbound,91,3,0,0
7510.0,"Clement Road",inbound,33,0,0,0
7510.0,"Dreyersdal Farm Road",inbound,17,0,0,0
7510.0,"Dreyersdal Farm Road",outbound,126,1,0,0
7510.0,"Tokai High School Internal Road",inbound,475,0,0,5
7510.0,"Tokai High School Internal Road",outbound,478,7,0,0
7510.0,"Homestead Avenue",inbound,126,0,0,0
7510.0,"Homestead Avenue",outbound,68,0,0,0
7570.0,"Childrens Way",inbound,238,0,0,0
7570.0,"Childrens Way",outbound,89,1,0,0
7570.0,"Tussendal Avenue",inbound,5,0,0,0
7570.0,"Tussendal Avenue",outbound,130,1,0,0
7570.0,"Starke Road",inbound,151,0,0,0
7570.0,"Starke Road",outbound,253,3,0,0
7570.0,"Christopher Road",inbound,376,0,0,0
7570.0,"Christopher Road",outbound,164,0,0,0
7570.0,"Ruskin Road",inbound,58,0,0,0
7570.0,"Ruskin Road",outbound,470,2,0,0
