simTime,road,direction,total_cumulative,active,slowing,stopped
6215.0,"Firgrove Way Service Road",outbound,59,2,0,0
6215.0,"Clement Road",inbound,16,0,0,0
6215.0,"Dreyersdal Farm Road",inbound,19,0,0,0
6215.0,"Dreyersdal Farm Road",outbound,86,1,0,0
6215.0,"Tokai High School Internal Road",inbound,342,0,0,5
6215.0,"Tokai High School Internal Road",outbound,345,8,0,0
6215.0,"Homestead Avenue",inbound,117,1,0,0
6215.0,"Homestead Avenue",outbound,57,1,0,0
6215.0,"Midwood Avenue",inbound,9,0,0,0
6330.0,"Childrens Way",inbound,224,1,0,1
6330.0,"Childrens Way",outbound,54,1,0,0
6330.0,"Tussendal Avenue",inbound,7,0,0,0
6330.0,"Tussendal Avenue",outbound,92,1,0,0
6330.0,"Starke Road",inbound,167,1,6,15
6330.0,"Starke Road",outbound,177,3,0,0
6330.0,"Christopher Road",inbound,279,1,3,11
6330.0,"Christopher Road",outbound,124,0,0,2
6330.0,"Ruskin Road",inbound,61,1,1,0
6330.0,"Ruskin Road",outbound,342,2,0,0
6330.0,"Vineyard Road",inbound,380,4,26,12
6330.0,"Vineyard Road",outbound,246,1,1,5
6330.0,"Aristea Road",outbound,344,2,0,0
6330.0,"Dante Road",inbound,61,0,0,0
6330.0,"Dante Road",outbound,340,2,0,0
6330.0,"Airlie Road",inbound,128,0,3,6
6330.0,"Airlie Road",outbound,209,1,0,0
6330.0,"Leyden Road",inbound,310,0,11,2
6330.0,"Dreyersdal Road",inbound,323,3,8,13
6330.0,"Dreyersdal Road",outbound,150,1,0,0
6330.0,"Firgrove Way Service Road",inbound,14,0,0,0
6330.0,"Firgrove Way Service Road",outbound,59,0,0,0
6330.0,"Clement Road",inbound,17,0,0,1
6330.0,"Dreyersdal Farm Road",inbound,20,0,0,0
6330.0,"Dreyersdal Farm Road",outbound,91,2,0,0
6330.0,"Tokai High School Internal Road",inbound,353,0,0,6
6330.0,"Tokai High School Internal Road",outbound,356,6,0,0
6330.0,"Homestead Avenue",inbound,119,1,0,0
6330.0,"Homestead Avenue",outbound,61,2,0,0
6330.0,"Midwood Avenue",inbound,10,0,0,0
6390.0,"Childrens Way",inbound,226,2,0,0
6390.0,"Childrens Way",outbound,56,1,0,0
6390.0,"Tussendal Avenue",inbound,7,0,0,0
6390.0,"Tussendal Avenue",outbound,93,1,0,0
6390.0,"Starke Road",inbound,169,2,9,9
6390.0,"Starke Road",outbound,182,5,0,0
6390.0,"Christopher Road",inbound,283,0,8,8
6390.0,"Christopher Road",outbound,127,0,0,2
6390.0,"Ruskin Road",inbound,61,0,2,0
6390.0,"Ruskin Road",outbound,347,1,0,0
6390.0,"Vineyard Road",inbound,385,4,29,10
6390.0,"Vineyard Road",outbound,251,2,1,3
6390.0,"Aristea Road",outbound,350,3,0,0
6390.0,"Dante Road",inbound,62,1,0,0
6390.0,"Dante Road",outbound,347,3,0,0
6390.0,"Airlie Road",inbound,131,0,4,6
6390.0,"Airlie Road",outbound,214,3,0,0
6390.0,"Leyden Road",inbound,315,1,7,4
6390.0,"Dreyersdal Road",inbound,324,4,2,14
6390.0,"Dreyersdal Road",outbound,153,1,0,0
6390.0,"Firgrove Way Service Road",inbound,14,0,0,0
6390.0,"Firgrove Way Service Road",outbound,59,0,0,0
6390.0,"Clement Road",inbound,17,1,0,0
6390.0,"Dreyersdal Farm Road",inbound,20,0,0,0
6390.0,"Dreyersdal Farm Road",outbound,92,1,0,0
6390.0,"Tokai High School Internal Road",inbound,359,0,0,3
6390.0,"Tokai High School Internal Road",outbound,362,9,1,0
6390.0,"Homestead Avenue",inbound,120,1,0,0
6390.0,"Homestead Avenue",outbound,62,1,0,0
6390.0,"Midwood Avenue",inbound,10,0,0,0
6450.0,"Childrens Way",inbound,227,1,0,0
6450.0,"Childrens Way",outbound,58,1,0,1
6450.0,"Tussendal Avenue",inbound,7,0,0,0
6450.0,"Tussendal Avenue",outbound,94,1,0,0
6450.0,"Starke Road",inbound,171,1,6,10
6450.0,"Starke Road",outbound,187,7,0,0
6450.0,"Christopher Road",inbound,287,0,5,12
6450.0,"Christopher Road",outbound,130,0,1,1
6450.0,"Ruskin Road",inbound,63,1,2,0
6450.0,"Ruskin Road",outbound,354,2,0,0
6450.0,"Vineyard Road",inbound,392,3,33,6
6450.0,"Vineyard Road",outbound,256,3,1,2
6450.0,"Aristea Road",outbound,357,3,0,0
6450.0,"Dante Road",inbound,63,0,0,0
6450.0,"Dante Road",outbound,352,1,0,0
6450.0,"Airlie Road",inbound,134,0,4,8
6450.0,"Airlie Road",outbound,217,1,0,0
6450.0,"Leyden Road",inbound,320,0,9,3
6450.0,"Dreyersdal Road",inbound,326,3,2,14
6450.0,"Dreyersdal Road",outbound,156,3,0,0
6450.0,"Firgrove Way Service Road",inbound,14,0,0,0
6450.0,"Firgrove Way Service Road",outbound,60,0,0,0
6450.0,"Clement Road",inbound,18,1,0,0
6450.0,"Dreyersdal Farm Road",inbound,20,0,0,0
6450.0,"Dreyersdal Farm Road",outbound,93,0,0,0
6450.0,"Tokai High School Internal Road",inbound,365,0,0,6
6450.0,"Tokai High School Internal Road",outbound,368,6,0,0
6450.0,"Homestead Avenue",inbound,120,0,0,0
6450.0,"Homestead Avenue",outbound,62,0,0,0
6450.0,"Midwood Avenue",inbound,10,0,0,0
6515.0,"Childrens Way",inbound,228,1,0,0
6515.0,"Childrens Way",outbound,60,1,0,0
6515.0,"Tussendal Avenue",inbound,7,0,0,0
6515.0,"Tussendal Avenue",outbound,95,0,0,0
6515.0,"Starke Road",inbound,171,0,2,13
6515.0,"Starke Road",outbound,191,6,0,0
6515.0,"Christopher Road",inbound,292,1,6,9
6515.0,"Christopher Road",outbound,132,0,0,1
6515.0,"Ruskin Road",inbound,64,1,2,0
6515.0,"Ruskin Road",outbound,360,1,0,0
6515.0,"Vineyard Road",inbound,398,4,31,8
6515.0,"Vineyard Road",outbound,263,1,3,4
6515.0,"Aristea Road",outbound,363,3,0,0
6515.0,"Dante Road",inbound,64,0,0,0
6515.0,"Dante Road",outbound,359,1,1,0
6515.0,"Airlie Road",inbound,136,1,1,10
6515.0,"Airlie Road",outbound,221,1,1,1
6515.0,"Leyden Road",inbound,326,0,10,2
6515.0,"Dreyersdal Road",inbound,329,3,4,11
6515.0,"Dreyersdal Road",outbound,157,2,0,0
6515.0,"Firgrove Way Service Road",inbound,14,0,0,0
6515.0,"Firgrove Way Service Road",outbound,62,1,0,0
6515.0,"Clement Road",inbound,18,0,0,0
6515.0,"Dreyersdal Farm Road",inbound,20,0,0,0
6515.0,"Dreyersdal Farm Road",outbound,95,1,0,0
6515.0,"Tokai High School Internal Road",inbound,372,0,0,5
6515.0,"Tokai High School Internal Road",outbound,375,8,0,0
6515.0,"Homestead Avenue",inbound,121,0,0,0
6515.0,"Homestead Avenue",outbound,64,0,0,0
6515.0,"Midwood Avenue",inbound,10,0,0,0
6580.0,"Childrens Way",inbound,229,0,0,0
6580.0,"Childrens Way",outbound,61,0,0,1
6580.0,"Tussendal Avenue",inbound,7,0,0,0
6580.0,"Tussendal Avenue",outbound,95,0,0,0
6580.0,"Starke Road",inbound,172,0,4,8
6580.0,"Starke Road",outbound,195,5,0,0
6580.0,"Christopher Road",inbound,296,0,5,11
6580.0,"Christopher Road",outbound,135,1,1,0
6580.0,"Ruskin Road",inbound,65,1,2,0
6580.0,"Ruskin Road",outbound,367,2,0,0
6580.0,"Vineyard Road",inbound,405,1,38,4
6580.0,"Vineyard Road",outbound,269,3,1,0
6580.0,"Aristea Road",outbound,369,2,0,0
6580.0,"Dante Road",inbound,66,1,0,0
6580.0,"Dante Road",outbound,366,3,0,0
6580.0,"Airlie Road",inbound,138,1,3,7
6580.0,"Airlie Road",outbound,227,4,1,1
6580.0,"Leyden Road",inbound,330,0,9,2
6580.0,"Dreyersdal Road",inbound,331,5,2,9
6580.0,"Dreyersdal Road",outbound,161,1,1,1
6580.0,"Firgrove Way Service Road",inbound,14,0,0,0
6580.0,"Firgrove Way Service Road",outbound,64,2,0,0
6580.0,"Clement Road",inbound,18,0,0,0
6580.0,"Dreyersdal Farm Road",inbound,20,0,0,0
6580.0,"Dreyersdal Farm Road",outbound,95,0,0,0
6580.0,"Tokai High School Internal Road",inbound,379,0,0,4
6580.0,"Tokai High School Internal Road",outbound,381,8,0,0
6580.0,"Homestead Avenue",inbound,122,0,0,0
6580.0,"Homestead Avenue",outbound,65,1,0,0
6580.0,"Midwood Avenue",inbound,10,0,0,0
6645.0,"Childrens Way",inbound,230,0,0,0
6645.0,"Childrens Way",outbound,62,0,0,1
6645.0,"Tussendal Avenue",inbound,7,0,0,0
6645.0,"Tussendal Avenue",outbound,97,2,0,0
6645.0,"Starke Road",inbound,172,0,3,9
6645.0,"Starke Road",outbound,199,4,0,0
6645.0,"Christopher Road",inbound,300,1,3,13
6645.0,"Christopher Road",outbound,137,1,0,0
6645.0,"Ruskin Road",inbound,68,2,2,1
6645.0,"Ruskin Road",outbound,374,3,0,0
6645.0,"Vineyard Road",inbound,410,2,40,0
6645.0,"Vineyard Road",outbound,273,2,0,0
6645.0,"Aristea Road",outbound,376,3,0,0
6645.0,"Dante Road",inbound,68,0,0,0
6645.0,"Dante Road",outbound,372,2,0,0
6645.0,"Airlie Road",inbound,139,1,2,6
6645.0,"Airlie Road",outbound,231,1,0,0
6645.0,"Leyden Road",inbound,335,0,9,1
6645.0,"Dreyersdal Road",inbound,333,2,0,12
6645.0,"Dreyersdal Road",outbound,166,8,0,0
6645.0,"Firgrove Way Service Road",inbound,14,0,0,0
6645.0,"Firgrove Way Service Road",outbound,65,1,0,0
6645.0,"Clement Road",inbound,18,0,0,0
6645.0,"Dreyersdal Farm Road",inbound,20,0,0,0
6645.0,"Dreyersdal Farm Road",outbound,96,1,0,0
6645.0,"Tokai High School Internal Road",inbound,385,0,0,5
6645.0,"Tokai High School Internal Road",outbound,388,8,0,0
6645.0,"Homestead Avenue",inbound,122,0,0,0
6645.0,"Homestead Avenue",outbound,68,2,0,0
6645.0,"Midwood Avenue",inbound,10,0,0,0
6710.0,"Childrens Way",inbound,231,0,0,0
6710.0,"Childrens Way",outbound,65,2,0,1
6710.0,"Tussendal Avenue",inbound,7,0,0,0
6710.0,"Tussendal Avenue",outbound,98,1,0,0
6710.0,"Starke Road",inbound,172,2,5,3
6710.0,"Starke Road",outbound,203,4,0,0
6710.0,"Christopher Road",inbound,303,2,6,7
6710.0,"Christopher Road",outbound,137,0,0,0
6710.0,"Ruskin Road",inbound,70,1,3,2
6710.0,"Ruskin Road",outbound,380,2,0,0
6710.0,"Vineyard Road",inbound,416,0,39,2
6710.0,"Vineyard Road",outbound,279,2,0,0
6710.0,"Aristea Road",outbound,383,3,0,0
6710.0,"Dante Road",inbound,70,0,1,0
6710.0,"Dante Road",outbound,379,2,0,0
6710.0,"Airlie Road",inbound,141,2,5,1
6710.0,"Airlie Road",outbound,238,2,0,0
6710.0,"Leyden Road",inbound,340,0,8,2
6710.0,"Dreyersdal Road",inbound,336,9,3,1
6710.0,"Dreyersdal Road",outbound,168,6,0,0
6710.0,"Firgrove Way Service Road",inbound,14,0,0,0
6710.0,"Firgrove Way Service Road",outbound,66,1,0,0
6710.0,"Clement Road",inbound,18,0,0,0
6710.0,"Dreyersdal Farm Road",inbound,20,0,0,0
6710.0,"Dreyersdal Farm Road",outbound,97,1,0,0
6710.0,"Tokai High School Internal Road",inbound,391,0,0,4
6710.0,"Tokai High School Internal Road",outbound,394,8,0,0
6710.0,"Homestead Avenue",inbound,123,0,0,0
6710.0,"Homestead Avenue",outbound,68,0,0,0
6710.0,"Midwood Avenue",inbound,10,0,0,0
6780.0,"Childrens Way",inbound,232,0,0,0
6780.0,"Childrens Way",outbound,69,2,1,0
6780.0,"Tussendal Avenue",inbound,7,0,0,0
6780.0,"Tussendal Avenue",outbound,101,3,0,0
6780.0,"Starke Road",inbound,173,4,1,4
6780.0,"Starke Road",outbound,207,1,0,0
6780.0,"Christopher Road",inbound,308,2,4,11
6780.0,"Christopher Road",outbound,138,0,0,0
6780.0,"Ruskin Road",inbound,71,1,3,1
6780.0,"Ruskin Road",outbound,387,2,0,0
6780.0,"Vineyard Road",inbound,424,2,39,3
6780.0,"Vineyard Road",outbound,283,2,0,0
6780.0,"Aristea Road",outbound,389,2,0,0
6780.0,"Dante Road",inbound,71,0,0,0
6780.0,"Dante Road",outbound,385,2,0,0
6780.0,"Airlie Road",inbound,143,0,3,4
6780.0,"Airlie Road",outbound,244,1,0,0
6780.0,"Leyden Road",inbound,344,0,7,2
6780.0,"Dreyersdal Road",inbound,337,6,2,2
6780.0,"Dreyersdal Road",outbound,172,4,0,0
6780.0,"Firgrove Way Service Road",inbound,14,0,0,0
6780.0,"Firgrove Way Service Road",outbound,69,1,0,0
6780.0,"Clement Road",inbound,18,0,0,0
6780.0,"Dreyersdal Farm Road",inbound,21,0,0,0
6780.0,"Dreyersdal Farm Road",outbound,98,0,0,0
6780.0,"Tokai High School Internal Road",inbound,399,0,0,4
6780.0,"Tokai High School Internal Road",outbound,401,8,0,0
6780.0,"Homestead Avenue",inbound,123,0,0,0
6780.0,"Homestead Avenue",outbound,68,0,0,0
6780.0,"Midwood Avenue",inbound,10,0,0,0
6850.0,"Childrens Way",inbound,233,0,0,0
6850.0,"Childrens Way",outbound,69,0,0,0
6850.0,"Tussendal Avenue",inbound,7,0,0,0
6850.0,"Tussendal Avenue",outbound,102,1,0,0
6850.0,"Starke Road",inbound,174,1,1,5
6850.0,"Starke Road",outbound,211,4,0,0
6850.0,"Christopher Road",inbound,313,0,1,18
6850.0,"Christopher Road",outbound,143,0,0,2
6850.0,"Ruskin Road",inbound,72,1,2,1
6850.0,"Ruskin Road",outbound,394,2,0,0
6850.0,"Vineyard Road",inbound,431,2,41,1
6850.0,"Vineyard Road",outbound,288,1,0,2
6850.0,"Aristea Road",outbound,397,3,0,0
6850.0,"Dante Road",inbound,72,1,0,0
6850.0,"Dante Road",outbound,392,2,0,0
6850.0,"Airlie Road",inbound,143,0,0,5
6850.0,"Airlie Road",outbound,246,1,0,0
6850.0,"Leyden Road",inbound,350,0,9,1
6850.0,"Dreyersdal Road",inbound,337,0,0,5
6850.0,"Dreyersdal Road",outbound,172,0,0,0
6850.0,"Firgrove Way Service Road",inbound,14,0,0,0
6850.0,"Firgrove Way Service Road",outbound,69,0,0,0
6850.0,"Clement Road",inbound,18,0,0,0
6850.0,"Dreyersdal Farm Road",inbound,21,0,0,0
6850.0,"Dreyersdal Farm Road",outbound,101,3,0,0
6850.0,"Tokai High School Internal Road",inbound,405,0,0,4
6850.0,"Tokai High School Internal Road",outbound,408,7,1,0
6850.0,"Homestead Avenue",inbound,124,1,0,0
6850.0,"Homestead Avenue",outbound,69,1,0,0
6850.0,"Midwood Avenue",inbound,10,0,0,0
6915.0,"Childrens Way",inbound,234,0,0,0
6915.0,"Childrens Way",outbound,70,0,0,0
6915.0,"Tussendal Avenue",inbound,7,0,0,0
6915.0,"Tussendal Avenue",outbound,104,1,0,0
6915.0,"Starke Road",inbound,174,0,1,7
6915.0,"Starke Road",outbound,214,6,0,0
6915.0,"Christopher Road",inbound,315,0,5,13
6915.0,"Christopher Road",outbound,145,0,1,1
6915.0,"Ruskin Road",inbound,73,1,1,1
6915.0,"Ruskin Road",outbound,401,2,0,0
6915.0,"Vineyard Road",inbound,436,2,37,3
6915.0,"Vineyard Road",outbound,294,2,1,2
6915.0,"Aristea Road",outbound,403,3,0,0
6915.0,"Dante Road",inbound,73,0,0,0
6915.0,"Dante Road",outbound,399,1,0,0
6915.0,"Airlie Road",inbound,143,0,2,0
6915.0,"Airlie Road",outbound,250,2,0,0
6915.0,"Leyden Road",inbound,357,0,11,1
6915.0,"Dreyersdal Road",inbound,338,1,2,1
6915.0,"Dreyersdal Road",outbound,175,0,0,0
6915.0,"Firgrove Way Service Road",inbound,14,0,0,0
6915.0,"Firgrove Way Service Road",outbound,69,0,0,0
6915.0,"Clement Road",inbound,18,0,0,0
6915.0,"Dreyersdal Farm Road",inbound,21,0,0,0
6915.0,"Dreyersdal Farm Road",outbound,103,2,0,0
6915.0,"Tokai High School Internal Road",inbound,413,0,0,7
6915.0,"Tokai High School Internal Road",outbound,415,5,0,0
6915.0,"Homestead Avenue",inbound,124,0,0,0
6915.0,"Homestead Avenue",outbound,70,0,0,0
6915.0,"Midwood Avenue",inbound,11,0,0,0
6985.0,"Childrens Way",inbound,235,1,0,0
6985.0,"Childrens Way",outbound,73,1,0,1
6985.0,"Tussendal Avenue",inbound,7,0,0,0
6985.0,"Tussendal Avenue",outbound,104,0,0,0
6985.0,"Starke Road",inbound,174,0,3,3
6985.0,"Starke Road",outbound,219,5,0,0
6985.0,"Christopher Road",inbound,317,0,4,13
6985.0,"Christopher Road",outbound,147,0,1,1
6985.0,"Ruskin Road",inbound,74,1,2,0
6985.0,"Ruskin Road",outbound,407,2,0,0
6985.0,"Vineyard Road",inbound,441,2,36,3
6985.0,"Vineyard Road",outbound,301,3,2,1
6985.0,"Aristea Road",outbound,410,3,0,0
6985.0,"Dante Road",inbound,74,0,0,0
6985.0,"Dante Road",outbound,406,1,0,0
6985.0,"Airlie Road",inbound,145,0,1,1
6985.0,"Airlie Road",outbound,254,1,0,0
6985.0,"Leyden Road",inbound,362,0,10,1
6985.0,"Dreyersdal Road",inbound,341,4,0,1
6985.0,"Dreyersdal Road",outbound,179,2,0,0
6985.0,"Firgrove Way Service Road",inbound,15,1,0,0
6985.0,"Firgrove Way Service Road",outbound,71,1,0,0
6985.0,"Clement Road",inbound,18,0,0,0
6985.0,"Dreyersdal Farm Road",inbound,21,0,0,0
6985.0,"Dreyersdal Farm Road",outbound,104,1,0,0
6985.0,"Tokai High School Internal Road",inbound,420,0,0,6
6985.0,"Tokai High School Internal Road",outbound,422,6,0,0
6985.0,"Homestead Avenue",inbound,125,1,0,0
6985.0,"Homestead Avenue",outbound,70,0,0,0
6985.0,"Midwood Avenue",inbound,11,0,0,0
7055.0,"Childrens Way",inbound,235,0,0,0
7055.0,"Childrens Way",outbound,74,0,0,0
7055.0,"Tussendal Avenue",inbound,7,0,0,0
7055.0,"Tussendal Avenue",outbound,107,3,0,0
7055.0,"Starke Road",inbound,175,1,2,2
7055.0,"Starke Road",outbound,225,7,0,0
7055.0,"Christopher Road",inbound,319,0,2,13
7055.0,"Christopher Road",outbound,151,0,0,0
7055.0,"Ruskin Road",inbound,76,2,1,1
7055.0,"Ruskin Road",outbound,414,1,0,0
7055.0,"Vineyard Road",inbound,445,2,36,0
7055.0,"Vineyard Road",outbound,303,1,0,0
7055.0,"Aristea Road",outbound,417,3,0,0
7055.0,"Dante Road",inbound,76,0,0,0
7055.0,"Dante Road",outbound,413,2,0,0
7055.0,"Airlie Road",inbound,145,0,0,0
7055.0,"Airlie Road",outbound,259,1,0,0
7055.0,"Leyden Road",inbound,367,0,10,0
7055.0,"Dreyersdal Road",inbound,342,3,0,0
7055.0,"Dreyersdal Road",outbound,181,4,0,0
7055.0,"Firgrove Way Service Road",inbound,15,0,0,0
7055.0,"Firgrove Way Service Road",outbound,73,1,0,0
7055.0,"Clement Road",inbound,18,0,0,0
7055.0,"Dreyersdal Farm Road",inbound,21,0,0,0
7055.0,"Dreyersdal Farm Road",outbound,104,0,0,0
7055.0,"Tokai High School Internal Road",inbound,425,0,0,3
7055.0,"Tokai High School Internal Road",outbound,429,10,0,0
7055.0,"Homestead Avenue",inbound,125,0,0,0
7055.0,"Homestead Avenue",outbound,71,0,0,0
7055.0,"Midwood Avenue",inbound,11,0,0,0
7125.0,"Childrens Way",inbound,236,0,0,0
7125.0,"Childrens Way",outbound,74,0,0,0
7125.0,"Tussendal Avenue",inbound,7,0,0,0
7125.0,"Tussendal Avenue",outbound,111,3,0,0
7125.0,"Starke Road",inbound,175,0,2,2
7125.0,"Starke Road",outbound,227,5,0,0
7125.0,"Christopher Road",inbound,322,2,6,5
7125.0,"Christopher Road",outbound,153,0,0,0
7125.0,"Ruskin Road",inbound,76,0,2,0
7125.0,"Ruskin Road",outbound,422,2,0,0
7125.0,"Vineyard Road",inbound,450,0,31,7
7125.0,"Vineyard Road",outbound,307,2,0,0
7125.0,"Aristea Road",outbound,424,2,0,0
7125.0,"Dante Road",inbound,76,0,0,0
7125.0,"Dante Road",outbound,420,1,0,0
7125.0,"Airlie Road",inbound,145,0,0,0
7125.0,"Airlie Road",outbound,264,1,0,0
7125.0,"Leyden Road",inbound,372,0,8,2
7125.0,"Dreyersdal Road",inbound,343,3,0,0
7125.0,"Dreyersdal Road",outbound,183,2,0,0
7125.0,"Firgrove Way Service Road",inbound,15,0,0,0
7125.0,"Firgrove Way Service Road",outbound,74,1,0,0
7125.0,"Clement Road",inbound,18,0,0,0
7125.0,"Dreyersdal Farm Road",inbound,21,0,0,0
7125.0,"Dreyersdal Farm Road",outbound,109,4,0,0
7125.0,"Tokai High School Internal Road",inbound,433,0,0,6
7125.0,"Tokai High School Internal Road",outbound,436,7,0,0
7125.0,"Homestead Avenue",inbound,125,0,0,0
7125.0,"Homestead Avenue",outbound,75,3,0,0
7125.0,"Midwood Avenue",inbound,11,0,0,0
7195.0,"Childrens Way",inbound,236,0,0,0
7195.0,"Childrens Way",outbound,77,3,0,0
7195.0,"Tussendal Avenue",inbound,7,0,0,0
7195.0,"Tussendal Avenue",outbound,113,1,0,0
7195.0,"Starke Road",inbound,175,1,2,0
7195.0,"Starke Road",outbound,231,2,0,0
7195.0,"Christopher Road",inbound,324,3,4,2
7195.0,"Christopher Road",outbound,154,0,0,0
7195.0,"Ruskin Road",inbound,76,0,1,0
7195.0,"Ruskin Road",outbound,428,1,0,0
7195.0,"Vineyard Road",inbound,457,4,34,0
7195.0,"Vineyard Road",outbound,313,3,0,0
7195.0,"Aristea Road",outbound,430,2,0,0
7195.0,"Dante Road",inbound,76,0,0,0
7195.0,"Dante Road",outbound,427,2,0,0
7195.0,"Airlie Road",inbound,146,0,0,0
7195.0,"Airlie Road",outbound,269,1,0,0
7195.0,"Leyden Road",inbound,379,0,10,1
7195.0,"Dreyersdal Road",inbound,343,0,0,0
7195.0,"Dreyersdal Road",outbound,188,1,0,0
7195.0,"Firgrove Way Service Road",inbound,15,0,0,0
7195.0,"Firgrove Way Service Road",outbound,76,1,0,0
7195.0,"Clement Road",inbound,18,0,0,0
7195.0,"Dreyersdal Farm Road",inbound,21,0,0,0
7195.0,"Dreyersdal Farm Road",outbound,112,2,0,0
7195.0,"Tokai High School Internal Road",inbound,440,0,0,6
7195.0,"Tokai High School Internal Road",outbound,443,7,0,0
7195.0,"Homestead Avenue",inbound,125,0,0,0
7195.0,"Homestead Avenue",outbound,76,1,0,0
7195.0,"Midwood Avenue",inbound,11,0,0,0
7265.0,"Childrens Way",inbound,237,1,0,0
7265.0,"Childrens Way",outbound,77,0,0,0
7265.0,"Tussendal Avenue",inbound,7,0,0,0
7265.0,"Tussendal Avenue",outbound,113,0,0,0
7265.0,"Starke Road",inbound,176,1,0,2
7265.0,"Starke Road",outbound,237,6,0,0
7265.0,"Christopher Road",inbound,325,1,0,9
7265.0,"Christopher Road",outbound,160,0,0,0
7265.0,"Ruskin Road",inbound,76,0,0,0
7265.0,"Ruskin Road",outbound,435,2,0,0
7265.0,"Vineyard Road",inbound,459,1,29,3
7265.0,"Vineyard Road",outbound,318,2,0,0
7265.0,"Aristea Road",outbound,437,2,0,0
7265.0,"Dante Road",inbound,76,0,0,0
7265.0,"Dante Road",outbound,433,1,0,0
7265.0,"Airlie Road",inbound,146,0,0,0
7265.0,"Airlie Road",outbound,270,1,0,0
7265.0,"Leyden Road",inbound,386,0,11,1
7265.0,"Dreyersdal Road",inbound,344,1,0,0
7265.0,"Dreyersdal Road",outbound,191,1,0,0
7265.0,"Firgrove Way Service Road",inbound,15,0,0,0
7265.0,"Firgrove Way Service Road",outbound,76,0,0,0
7265.0,"Clement Road",inbound,18,0,0,0
7265.0,"Dreyersdal Farm Road",inbound,21,0,0,0
7265.0,"Dreyersdal Farm Road",outbound,113,1,0,0
7265.0,"Tokai High School Internal Road",inbound,447,0,0,4
7265.0,"Tokai High School Internal Road",outbound,450,9,0,0
7265.0,"Homestead Avenue",inbound,126,0,0,0
7265.0,"Homestead Avenue",outbound,78,0,0,0
7265.0,"Midwood Avenue",inbound,11,0,0,0
7340.0,"Childrens Way",inbound,237,0,0,0
7340.0,"Childrens Way",outbound,78,1,0,0
7340.0,"Tussendal Avenue",inbound,7,0,0,0
7340.0,"Tussendal Avenue",outbound,116,2,0,0
7340.0,"Starke Road",inbound,176,0,0,0
7340.0,"Starke Road",outbound,241,7,0,0
7340.0,"Christopher Road",inbound,327,0,3,5
7340.0,"Christopher Road",outbound,164,1,0,0
7340.0,"Ruskin Road",inbound,77,0,1,0
7340.0,"Ruskin Road",outbound,443,2,0,0
7340.0,"Vineyard Road",inbound,464,2,26,2
7340.0,"Vineyard Road",outbound,323,3,0,0
7340.0,"Aristea Road",outbound,445,2,0,0
7340.0,"Dante Road",inbound,77,0,1,0
7340.0,"Dante Road",outbound,441,2,0,0
7340.0,"Airlie Road",inbound,147,0,0,0
7340.0,"Airlie Road",outbound,274,1,0,0
7340.0,"Leyden Road",inbound,393,0,11,1
7340.0,"Dreyersdal Road",inbound,344,0,0,0
7340.0,"Dreyersdal Road",outbound,192,0,0,0
7340.0,"Firgrove Way Service Road",inbound,15,0,0,0
7340.0,"Firgrove Way Service Road",outbound,77,1,0,0
7340.0,"Clement Road",inbound,18,0,0,0
7340.0,"Dreyersdal Farm Road",inbound,21,0,0,0
7340.0,"Dreyersdal Farm Road",outbound,114,1,0,0
7340.0,"Tokai High School Internal Road",inbound,455,0,0,5
7340.0,"Tokai High School Internal Road",outbound,457,7,0,0
7340.0,"Homestead Avenue",inbound,126,0,0,0
7340.0,"Homestead Avenue",outbound,79,0,0,0
7340.0,"Midwood Avenue",inbound,11,0,0,0
7415.0,"Childrens Way",inbound,237,0,0,0
7415.0,"Childrens Way",outbound,79,1,0,0
7415.0,"Tussendal Avenue",inbound,7,0,0,0
7415.0,"Tussendal Avenue",outbound,119,2,0,0
7415.0,"Starke Road",inbound,176,0,0,0
7415.0,"Starke Road",outbound,246,5,0,0
7415.0,"Christopher Road",inbound,327,0,1,0
7415.0,"Christopher Road",outbound,167,0,0,0
7415.0,"Ruskin Road",inbound,77,0,1,0
7415.0,"Ruskin Road",outbound,450,1,0,0
7415.0,"Vineyard Road",inbound,469,3,22,3
7415.0,"Vineyard Road",outbound,328,2,0,0
7415.0,"Aristea Road",outbound,453,3,0,0
7415.0,"Dante Road",inbound,77,0,0,0
7415.0,"Dante Road",outbound,449,1,0,0
7415.0,"Airlie Road",inbound,147,0,0,0
7415.0,"Airlie Road",outbound,279,2,0,0
7415.0,"Leyden Road",inbound,400,0,10,1
7415.0,"Dreyersdal Road",inbound,344,0,0,0
7415.0,"Dreyersdal Road",outbound,196,2,0,0
7415.0,"Firgrove Way Service Road",inbound,15,0,0,0
7415.0,"Firgrove Way Service Road",outbound,82,2,0,0
7415.0,"Clement Road",inbound,18,0,0,0
7415.0,"Dreyersdal Farm Road",inbound,21,0,0,0
7415.0,"Dreyersdal Farm Road",outbound,117,1,0,0
7415.0,"Tokai High School Internal Road",inbound,463,0,0,6
7415.0,"Tokai High School Internal Road",outbound,465,7,0,0
7415.0,"Homestead Avenue",inbound,126,0,0,0
7415.0,"Homestead Avenue",outbound,80,1,0,0
7415.0,"Midwood Avenue",inbound,11,0,0,0
7485.0,"Childrens Way",inbound,238,0,0,0
7485.0,"Childrens Way",outbound,79,0,0,0
7485.0,"Tussendal Avenue",inbound,7,0,0,0
7485.0,"Tussendal Avenue",outbound,122,2,0,0
7485.0,"Starke Road",inbound,176,0,0,0
