simTime,road,direction,total_cumulative,active,slowing,stopped
6140.0,"Tokai High School Internal Road",inbound,320,0,0,5
6140.0,"Tokai High School Internal Road",outbound,323,7,0,0
6140.0,"Homestead Avenue",inbound,116,0,0,0
6140.0,"Homestead Avenue",outbound,37,0,0,0
6140.0,"Midwood Avenue",inbound,15,1,0,0
6245.0,"Childrens Way",inbound,222,1,0,38
6245.0,"Childrens Way",outbound,53,0,0,0
6245.0,"Tussendal Avenue",inbound,6,0,0,0
6245.0,"Tussendal Avenue",outbound,82,1,0,0
6245.0,"Starke Road",inbound,139,1,0,30
6245.0,"Starke Road",outbound,149,4,0,0
6245.0,"Christopher Road",inbound,241,5,3,8
6245.0,"Christopher Road",outbound,98,0,0,2
6245.0,"Ruskin Road",inbound,43,0,2,1
6245.0,"Ruskin Road",outbound,319,2,0,0
6245.0,"Vineyard Road",inbound,309,3,0,0
6245.0,"Vineyard Road",outbound,229,0,0,35
6245.0,"Aristea Road",outbound,322,3,0,0
6245.0,"Dante Road",inbound,43,0,0,0
6245.0,"Dante Road",outbound,318,1,0,9
6245.0,"Airlie Road",inbound,93,0,0,6
6245.0,"Airlie Road",outbound,181,0,0,1
6245.0,"Leyden Road",inbound,304,1,7,2
6245.0,"Dreyersdal Road",inbound,309,2,1,41
6245.0,"Dreyersdal Road",outbound,125,1,0,0
6245.0,"Firgrove Way Service Road",inbound,14,0,0,0
6245.0,"Firgrove Way Service Road",outbound,54,1,0,0
6245.0,"Clement Road",inbound,21,0,0,0
6245.0,"Dreyersdal Farm Road",inbound,20,0,0,1
6245.0,"Dreyersdal Farm Road",outbound,81,1,0,0
6245.0,"Tokai High School Internal Road",inbound,331,0,0,4
6245.0,"Tokai High School Internal Road",outbound,334,8,0,0
6245.0,"Homestead Avenue",inbound,118,1,0,0
6245.0,"Homestead Avenue",outbound,40,1,0,0
6245.0,"Midwood Avenue",inbound,15,0,0,0
6340.0,"Childrens Way",inbound,224,0,0,41
6340.0,"Childrens Way",outbound,53,0,0,0
6340.0,"Tussendal Avenue",inbound,6,0,0,0
6340.0,"Tussendal Avenue",outbound,82,0,0,0
6340.0,"Starke Road",inbound,141,1,3,28
6340.0,"Starke Road",outbound,153,4,0,1
6340.0,"Christopher Road",inbound,246,1,0,15
6340.0,"Christopher Road",outbound,102,1,0,1
6340.0,"Ruskin Road",inbound,43,0,1,1
6340.0,"Ruskin Road",outbound,329,2,0,0
6340.0,"Vineyard Road",inbound,314,2,0,0
6340.0,"Vineyard Road",outbound,229,0,0,30
6340.0,"Aristea Road",outbound,331,2,0,0
6340.0,"Dante Road",inbound,43,0,0,0
6340.0,"Dante Road",outbound,327,0,0,19
6340.0,"Airlie Road",inbound,93,0,0,6
6340.0,"Airlie Road",outbound,181,0,0,1
6340.0,"Leyden Road",inbound,309,0,5,2
6340.0,"Dreyersdal Road",inbound,309,1,2,37
6340.0,"Dreyersdal Road",outbound,127,0,0,0
6340.0,"Firgrove Way Service Road",inbound,14,0,0,0
6340.0,"Firgrove Way Service Road",outbound,55,1,0,0
6340.0,"Clement Road",inbound,23,2,0,0
6340.0,"Dreyersdal Farm Road",inbound,20,0,0,1
6340.0,"Dreyersdal Farm Road",outbound,82,0,0,0
6340.0,"Tokai High School Internal Road",inbound,339,0,0,3
6340.0,"Tokai High School Internal Road",outbound,343,9,0,0
6340.0,"Homestead Avenue",inbound,119,0,0,0
6340.0,"Homestead Avenue",outbound,40,0,0,0
6340.0,"Midwood Avenue",inbound,15,0,0,0
6440.0,"Childrens Way",inbound,227,1,0,43
6440.0,"Childrens Way",outbound,53,0,0,0
6440.0,"Tussendal Avenue",inbound,6,0,0,0
6440.0,"Tussendal Avenue",outbound,83,1,0,0
6440.0,"Starke Road",inbound,141,0,1,27
6440.0,"Starke Road",outbound,155,3,0,0
6440.0,"Christopher Road",inbound,251,0,3,16
6440.0,"Christopher Road",outbound,102,0,0,0
6440.0,"Ruskin Road",inbound,44,1,0,0
6440.0,"Ruskin Road",outbound,338,1,0,8
6440.0,"Vineyard Road",inbound,318,0,0,1
6440.0,"Vineyard Road",outbound,229,0,0,29
6440.0,"Aristea Road",outbound,341,3,0,0
6440.0,"Dante Road",inbound,44,0,0,0
6440.0,"Dante Road",outbound,332,0,0,23
6440.0,"Airlie Road",inbound,93,0,0,6
6440.0,"Airlie Road",outbound,182,0,0,1
6440.0,"Leyden Road",inbound,315,0,3,2
6440.0,"Dreyersdal Road",inbound,312,2,2,34
6440.0,"Dreyersdal Road",outbound,127,0,0,0
6440.0,"Firgrove Way Service Road",inbound,14,0,0,0
6440.0,"Firgrove Way Service Road",outbound,57,0,0,0
6440.0,"Clement Road",inbound,24,1,0,0
6440.0,"Dreyersdal Farm Road",inbound,21,0,0,2
6440.0,"Dreyersdal Farm Road",outbound,82,0,0,0
6440.0,"Tokai High School Internal Road",inbound,351,0,0,6
6440.0,"Tokai High School Internal Road",outbound,353,6,0,0
6440.0,"Homestead Avenue",inbound,120,0,0,0
6440.0,"Homestead Avenue",outbound,42,0,0,0
6440.0,"Midwood Avenue",inbound,15,0,0,0
6540.0,"Childrens Way",inbound,229,1,0,45
6540.0,"Childrens Way",outbound,53,0,0,0
6540.0,"Tussendal Avenue",inbound,6,0,0,0
6540.0,"Tussendal Avenue",outbound,83,0,0,0
6540.0,"Starke Road",inbound,141,0,1,25
6540.0,"Starke Road",outbound,155,0,0,0
6540.0,"Christopher Road",inbound,257,0,5,19
6540.0,"Christopher Road",outbound,102,0,0,0
6540.0,"Ruskin Road",inbound,44,0,0,0
6540.0,"Ruskin Road",outbound,349,1,0,19
6540.0,"Vineyard Road",inbound,318,0,0,1
6540.0,"Vineyard Road",outbound,229,0,0,29
6540.0,"Aristea Road",outbound,351,2,0,0
6540.0,"Dante Road",inbound,44,0,0,0
6540.0,"Dante Road",outbound,332,0,0,23
6540.0,"Airlie Road",inbound,93,0,0,6
6540.0,"Airlie Road",outbound,182,0,0,1
6540.0,"Leyden Road",inbound,316,0,0,0
6540.0,"Dreyersdal Road",inbound,313,1,0,32
6540.0,"Dreyersdal Road",outbound,128,0,0,0
6540.0,"Firgrove Way Service Road",inbound,14,0,0,0
6540.0,"Firgrove Way Service Road",outbound,59,1,0,0
6540.0,"Clement Road",inbound,24,0,0,0
6540.0,"Dreyersdal Farm Road",inbound,22,1,0,2
6540.0,"Dreyersdal Farm Road",outbound,83,0,0,0
6540.0,"Tokai High School Internal Road",inbound,360,0,0,6
6540.0,"Tokai High School Internal Road",outbound,360,3,0,0
6540.0,"Homestead Avenue",inbound,121,1,0,0
6540.0,"Homestead Avenue",outbound,43,0,0,0
6540.0,"Midwood Avenue",inbound,15,0,0,0
6635.0,"Childrens Way",inbound,230,0,0,47
6635.0,"Childrens Way",outbound,53,0,0,0
6635.0,"Tussendal Avenue",inbound,6,0,0,0
6635.0,"Tussendal Avenue",outbound,83,0,0,0
6635.0,"Starke Road",inbound,141,0,0,26
6635.0,"Starke Road",outbound,155,0,0,0
6635.0,"Christopher Road",inbound,257,0,0,25
6635.0,"Christopher Road",outbound,102,0,0,0
6635.0,"Ruskin Road",inbound,44,0,0,0
6635.0,"Ruskin Road",outbound,357,0,0,28
6635.0,"Vineyard Road",inbound,318,0,0,1
6635.0,"Vineyard Road",outbound,229,0,0,29
6635.0,"Aristea Road",outbound,360,1,1,4
6635.0,"Dante Road",inbound,44,0,0,0
6635.0,"Dante Road",outbound,332,0,0,23
6635.0,"Airlie Road",inbound,93,0,0,6
6635.0,"Airlie Road",outbound,182,0,0,1
6635.0,"Leyden Road",inbound,317,0,0,0
6635.0,"Dreyersdal Road",inbound,315,2,0,33
6635.0,"Dreyersdal Road",outbound,128,0,0,0
6635.0,"Firgrove Way Service Road",inbound,14,0,0,0
6635.0,"Firgrove Way Service Road",outbound,59,0,0,0
6635.0,"Clement Road",inbound,24,0,0,0
6635.0,"Dreyersdal Farm Road",inbound,22,0,0,3
6635.0,"Dreyersdal Farm Road",outbound,83,0,0,0
6635.0,"Tokai High School Internal Road",inbound,361,0,0,1
6635.0,"Tokai High School Internal Road",outbound,361,0,0,0
6635.0,"Homestead Avenue",inbound,122,0,0,0
6635.0,"Homestead Avenue",outbound,43,0,0,0
6635.0,"Midwood Avenue",inbound,16,0,0,0
6735.0,"Childrens Way",inbound,232,0,0,49
6735.0,"Childrens Way",outbound,53,0,0,0
6735.0,"Tussendal Avenue",inbound,6,0,0,0
6735.0,"Tussendal Avenue",outbound,83,0,0,0
6735.0,"Starke Road",inbound,142,1,0,26
6735.0,"Starke Road",outbound,155,0,0,0
6735.0,"Christopher Road",inbound,258,0,0,26
6735.0,"Christopher Road",outbound,102,0,0,0
6735.0,"Ruskin Road",inbound,44,0,0,0
6735.0,"Ruskin Road",outbound,357,0,0,28
6735.0,"Vineyard Road",inbound,318,0,0,1
6735.0,"Vineyard Road",outbound,229,0,0,29
6735.0,"Aristea Road",outbound,361,0,1,6
6735.0,"Dante Road",inbound,44,0,0,0
6735.0,"Dante Road",outbound,332,0,0,23
6735.0,"Airlie Road",inbound,93,0,0,6
6735.0,"Airlie Road",outbound,182,0,0,1
6735.0,"Leyden Road",inbound,317,0,0,0
6735.0,"Dreyersdal Road",inbound,316,2,0,33
6735.0,"Dreyersdal Road",outbound,128,0,0,0
6735.0,"Firgrove Way Service Road",inbound,14,0,0,0
6735.0,"Firgrove Way Service Road",outbound,59,0,0,0
6735.0,"Clement Road",inbound,24,0,0,0
6735.0,"Dreyersdal Farm Road",inbound,22,0,0,3
6735.0,"Dreyersdal Farm Road",outbound,83,0,0,0
6735.0,"Tokai High School Internal Road",inbound,361,0,0,0
6735.0,"Tokai High School Internal Road",outbound,361,0,0,0
6735.0,"Homestead Avenue",inbound,123,0,0,0
6735.0,"Homestead Avenue",outbound,43,0,0,0
6735.0,"Midwood Avenue",inbound,16,0,0,0
6835.0,"Childrens Way",inbound,233,0,0,50
6835.0,"Childrens Way",outbound,53,0,0,0
6835.0,"Tussendal Avenue",inbound,6,0,0,0
6835.0,"Tussendal Avenue",outbound,83,0,0,0
6835.0,"Starke Road",inbound,143,1,0,26
6835.0,"Starke Road",outbound,155,0,0,0
6835.0,"Christopher Road",inbound,258,0,0,26
6835.0,"Christopher Road",outbound,102,0,0,0
6835.0,"Ruskin Road",inbound,44,0,0,0
6835.0,"Ruskin Road",outbound,357,0,0,28
6835.0,"Vineyard Road",inbound,318,0,0,1
6835.0,"Vineyard Road",outbound,229,0,0,29
6835.0,"Aristea Road",outbound,361,0,0,7
6835.0,"Dante Road",inbound,44,0,0,0
6835.0,"Dante Road",outbound,332,0,0,23
6835.0,"Airlie Road",inbound,93,0,0,6
6835.0,"Airlie Road",outbound,182,0,0,1
6835.0,"Leyden Road",inbound,318,0,0,1
6835.0,"Dreyersdal Road",inbound,316,0,0,35
6835.0,"Dreyersdal Road",outbound,128,0,0,0
6835.0,"Firgrove Way Service Road",inbound,14,0,0,0
6835.0,"Firgrove Way Service Road",outbound,59,0,0,0
6835.0,"Clement Road",inbound,25,0,0,0
6835.0,"Dreyersdal Farm Road",inbound,22,0,0,3
6835.0,"Dreyersdal Farm Road",outbound,83,0,0,0
6835.0,"Tokai High School Internal Road",inbound,361,0,0,0
6835.0,"Tokai High School Internal Road",outbound,361,0,0,0
6835.0,"Homestead Avenue",inbound,124,1,0,0
6835.0,"Homestead Avenue",outbound,43,0,0,0
6835.0,"Midwood Avenue",inbound,16,0,0,0
6935.0,"Childrens Way",inbound,234,0,0,51
6935.0,"Childrens Way",outbound,53,0,0,0
6935.0,"Tussendal Avenue",inbound,6,0,0,0
6935.0,"Tussendal Avenue",outbound,83,0,0,0
6935.0,"Starke Road",inbound,143,0,0,26
6935.0,"Starke Road",outbound,155,0,0,0
6935.0,"Christopher Road",inbound,258,0,0,26
6935.0,"Christopher Road",outbound,102,0,0,0
6935.0,"Ruskin Road",inbound,44,0,0,0
6935.0,"Ruskin Road",outbound,357,0,0,28
6935.0,"Vineyard Road",inbound,318,0,0,1
6935.0,"Vineyard Road",outbound,229,0,0,29
6935.0,"Aristea Road",outbound,361,0,0,7
6935.0,"Dante Road",inbound,44,0,0,0
6935.0,"Dante Road",outbound,332,0,0,23
6935.0,"Airlie Road",inbound,93,0,0,6
6935.0,"Airlie Road",outbound,182,0,0,1
6935.0,"Leyden Road",inbound,318,0,0,0
6935.0,"Dreyersdal Road",inbound,316,0,0,35
6935.0,"Dreyersdal Road",outbound,128,0,0,0
6935.0,"Firgrove Way Service Road",inbound,14,0,0,0
6935.0,"Firgrove Way Service Road",outbound,59,0,0,0
6935.0,"Clement Road",inbound,26,1,0,0
6935.0,"Dreyersdal Farm Road",inbound,22,0,0,3
6935.0,"Dreyersdal Farm Road",outbound,83,0,0,0
6935.0,"Tokai High School Internal Road",inbound,362,0,0,0
6935.0,"Tokai High School Internal Road",outbound,362,1,0,0
6935.0,"Homestead Avenue",inbound,124,0,0,0
6935.0,"Homestead Avenue",outbound,43,0,0,0
6935.0,"Midwood Avenue",inbound,16,0,0,0
7035.0,"Childrens Way",inbound,235,0,0,52
7035.0,"Childrens Way",outbound,53,0,0,0
7035.0,"Tussendal Avenue",inbound,6,0,0,0
7035.0,"Tussendal Avenue",outbound,83,0,0,0
7035.0,"Starke Road",inbound,145,2,0,26
7035.0,"Starke Road",outbound,155,0,0,0
7035.0,"Christopher Road",inbound,258,0,0,26
7035.0,"Christopher Road",outbound,102,0,0,0
7035.0,"Ruskin Road",inbound,44,0,0,0
7035.0,"Ruskin Road",outbound,357,0,0,28
7035.0,"Vineyard Road",inbound,318,0,0,1
7035.0,"Vineyard Road",outbound,229,0,0,29
7035.0,"Aristea Road",outbound,362,0,0,8
7035.0,"Dante Road",inbound,44,0,0,0
7035.0,"Dante Road",outbound,332,0,0,23
7035.0,"Airlie Road",inbound,93,0,0,6
7035.0,"Airlie Road",outbound,182,0,0,1
7035.0,"Leyden Road",inbound,319,0,0,0
7035.0,"Dreyersdal Road",inbound,318,1,0,35
7035.0,"Dreyersdal Road",outbound,128,0,0,0
7035.0,"Firgrove Way Service Road",inbound,15,0,0,0
7035.0,"Firgrove Way Service Road",outbound,59,0,0,0
7035.0,"Clement Road",inbound,26,0,0,0
7035.0,"Dreyersdal Farm Road",inbound,23,0,0,4
7035.0,"Dreyersdal Farm Road",outbound,83,0,0,0
7035.0,"Tokai High School Internal Road",inbound,363,0,0,1
7035.0,"Tokai High School Internal Road",outbound,363,0,0,0
7035.0,"Homestead Avenue",inbound,125,0,0,0
7035.0,"Homestead Avenue",outbound,43,0,0,0
7035.0,"Midwood Avenue",inbound,16,0,0,0
7135.0,"Childrens Way",inbound,236,0,0,53
7135.0,"Childrens Way",outbound,53,0,0,0
7135.0,"Tussendal Avenue",inbound,6,0,0,0
7135.0,"Tussendal Avenue",outbound,83,0,0,0
7135.0,"Starke Road",inbound,145,0,0,27
7135.0,"Starke Road",outbound,155,0,0,0
7135.0,"Christopher Road",inbound,258,0,0,26
7135.0,"Christopher Road",outbound,102,0,0,0
7135.0,"Ruskin Road",inbound,44,0,0,0
7135.0,"Ruskin Road",outbound,357,0,0,28
7135.0,"Vineyard Road",inbound,318,0,0,1
7135.0,"Vineyard Road",outbound,229,0,0,29
7135.0,"Aristea Road",outbound,363,0,0,9
7135.0,"Dante Road",inbound,44,0,0,0
7135.0,"Dante Road",outbound,332,0,0,23
7135.0,"Airlie Road",inbound,93,0,0,6
7135.0,"Airlie Road",outbound,182,0,0,1
7135.0,"Leyden Road",inbound,320,0,0,1
7135.0,"Dreyersdal Road",inbound,318,0,0,36
7135.0,"Dreyersdal Road",outbound,128,0,0,0
7135.0,"Firgrove Way Service Road",inbound,15,0,0,0
7135.0,"Firgrove Way Service Road",outbound,59,0,0,0
7135.0,"Clement Road",inbound,27,0,0,0
7135.0,"Dreyersdal Farm Road",inbound,23,0,0,4
7135.0,"Dreyersdal Farm Road",outbound,83,0,0,0
7135.0,"Tokai High School Internal Road",inbound,363,0,0,0
7135.0,"Tokai High School Internal Road",outbound,363,0,0,0
7135.0,"Homestead Avenue",inbound,125,0,0,0
7135.0,"Homestead Avenue",outbound,43,0,0,0
7135.0,"Midwood Avenue",inbound,16,0,0,0
7235.0,"Childrens Way",inbound,237,0,0,54
7235.0,"Childrens Way",outbound,53,0,0,0
7235.0,"Tussendal Avenue",inbound,6,0,0,0
7235.0,"Tussendal Avenue",outbound,83,0,0,0
7235.0,"Starke Road",inbound,145,0,0,27
7235.0,"Starke Road",outbound,155,0,0,0
7235.0,"Christopher Road",inbound,258,0,0,26
7235.0,"Christopher Road",outbound,102,0,0,0
7235.0,"Ruskin Road",inbound,44,0,0,0
7235.0,"Ruskin Road",outbound,357,0,0,28
7235.0,"Vineyard Road",inbound,318,0,0,1
7235.0,"Vineyard Road",outbound,229,0,0,29
7235.0,"Aristea Road",outbound,363,0,0,9
7235.0,"Dante Road",inbound,44,0,0,0
7235.0,"Dante Road",outbound,332,0,0,23
7235.0,"Airlie Road",inbound,93,0,0,6
7235.0,"Airlie Road",outbound,182,0,0,1
7235.0,"Leyden Road",inbound,320,0,0,0
7235.0,"Dreyersdal Road",inbound,318,0,0,36
7235.0,"Dreyersdal Road",outbound,128,0,0,0
7235.0,"Firgrove Way Service Road",inbound,15,0,0,0
7235.0,"Firgrove Way Service Road",outbound,59,0,0,0
7235.0,"Clement Road",inbound,27,0,0,0
7235.0,"Dreyersdal Farm Road",inbound,23,0,0,4
7235.0,"Dreyersdal Farm Road",outbound,83,0,0,0
7235.0,"Tokai High School Internal Road",inbound,364,0,0,0
7235.0,"Tokai High School Internal Road",outbound,364,1,0,0
7235.0,"Homestead Avenue",inbound,126,1,0,0
7235.0,"Homestead Avenue",outbound,43,0,0,0
7235.0,"Midwood Avenue",inbound,16,0,0,0
7320.0,"Childrens Way",inbound,237,0,0,54
7320.0,"Childrens Way",outbound,53,0,0,0
7320.0,"Tussendal Avenue",inbound,6,0,0,0
7320.0,"Tussendal Avenue",outbound,83,0,0,0
7320.0,"Starke Road",inbound,146,0,0,28
7320.0,"Starke Road",outbound,155,0,0,0
7320.0,"Christopher Road",inbound,258,0,0,26
7320.0,"Christopher Road",outbound,102,0,0,0
7320.0,"Ruskin Road",inbound,44,0,0,0
7320.0,"Ruskin Road",outbound,357,0,0,28
7320.0,"Vineyard Road",inbound,318,0,0,1
7320.0,"Vineyard Road",outbound,229,0,0,29
7320.0,"Aristea Road",outbound,364,0,0,10
7320.0,"Dante Road",inbound,44,0,0,0
7320.0,"Dante Road",outbound,332,0,0,23
7320.0,"Airlie Road",inbound,93,0,0,6
7320.0,"Airlie Road",outbound,182,0,0,1
7320.0,"Leyden Road",inbound,320,0,0,0
7320.0,"Dreyersdal Road",inbound,318,0,0,36
7320.0,"Dreyersdal Road",outbound,128,0,0,0
7320.0,"Firgrove Way Service Road",inbound,15,0,0,0
7320.0,"Firgrove Way Service Road",outbound,59,0,0,0
7320.0,"Clement Road",inbound,27,0,0,0
7320.0,"Dreyersdal Farm Road",inbound,23,0,0,4
7320.0,"Dreyersdal Farm Road",outbound,83,0,0,0
7320.0,"Tokai High School Internal Road",inbound,364,0,0,0
7320.0,"Tokai High School Internal Road",outbound,364,0,0,0
7320.0,"Homestead Avenue",inbound,126,0,0,0
7320.0,"Homestead Avenue",outbound,43,0,0,0
7320.0,"Midwood Avenue",inbound,16,0,0,0
7405.0,"Childrens Way",inbound,237,0,0,54
7405.0,"Childrens Way",outbound,53,0,0,0
7405.0,"Tussendal Avenue",inbound,6,0,0,0
7405.0,"Tussendal Avenue",outbound,83,0,0,0
7405.0,"Starke Road",inbound,146,0,0,28
7405.0,"Starke Road",outbound,155,0,0,0
7405.0,"Christopher Road",inbound,258,0,0,26
7405.0,"Christopher Road",outbound,102,0,0,0
7405.0,"Ruskin Road",inbound,44,0,0,0
7405.0,"Ruskin Road",outbound,357,0,0,28
7405.0,"Vineyard Road",inbound,318,0,0,1
7405.0,"Vineyard Road",outbound,229,0,0,29
7405.0,"Aristea Road",outbound,364,0,0,10
7405.0,"Dante Road",inbound,44,0,0,0
7405.0,"Dante Road",outbound,332,0,0,23
7405.0,"Airlie Road",inbound,93,0,0,6
7405.0,"Airlie Road",outbound,182,0,0,1
7405.0,"Leyden Road",inbound,320,0,0,0
7405.0,"Dreyersdal Road",inbound,318,0,0,36
7405.0,"Dreyersdal Road",outbound,128,0,0,0
7405.0,"Firgrove Way Service Road",inbound,15,0,0,0
7405.0,"Firgrove Way Service Road",outbound,59,0,0,0
7405.0,"Clement Road",inbound,27,0,0,0
7405.0,"Dreyersdal Farm Road",inbound,23,0,0,4
7405.0,"Dreyersdal Farm Road",outbound,83,0,0,0
7405.0,"Tokai High School Internal Road",inbound,364,0,0,0
7405.0,"Tokai High School Internal Road",outbound,364,0,0,0
7405.0,"Homestead Avenue",inbound,126,0,0,0
7405.0,"Homestead Avenue",outbound,43,0,0,0
7405.0,"Midwood Avenue",inbound,16,0,0,0
7495.0,"Childrens Way",inbound,238,0,0,55
7495.0,"Childrens Way",outbound,53,0,0,0
7495.0,"Tussendal Avenue",inbound,6,0,0,0
7495.0,"Tussendal Avenue",outbound,83,0,0,0
7495.0,"Starke Road",inbound,146,0,0,28
7495.0,"Starke Road",outbound,155,0,0,0
7495.0,"Christopher Road",inbound,258,0,0,26
7495.0,"Christopher Road",outbound,102,0,0,0
7495.0,"Ruskin Road",inbound,44,0,0,0
7495.0,"Ruskin Road",outbound,357,0,0,28
7495.0,"Vineyard Road",inbound,318,0,0,1
7495.0,"Vineyard Road",outbound,229,0,0,29
7495.0,"Aristea Road",outbound,364,0,0,10
7495.0,"Dante Road",inbound,44,0,0,0
7495.0,"Dante Road",outbound,332,0,0,23
7495.0,"Airlie Road",inbound,93,0,0,6
7495.0,"Airlie Road",outbound,182,0,0,1
7495.0,"Leyden Road",inbound,320,0,0,0
7495.0,"Dreyersdal Road",inbound,318,0,0,36
7495.0,"Dreyersdal Road",outbound,128,0,0,0
7495.0,"Firgrove Way Service Road",inbound,15,0,0,0
7495.0,"Firgrove Way Service Road",outbound,59,0,0,0
7495.0,"Clement Road",inbound,27,0,0,0
7495.0,"Dreyersdal Farm Road",inbound,23,0,0,4
7495.0,"Dreyersdal Farm Road",outbound,83,0,0,0
7495.0,"Tokai High School Internal Road",inbound,364,0,0,0
7495.0,"Tokai High School Internal Road",outbound,364,0,0,0
7495.0,"Homestead Avenue",inbound,126,0,0,0
7495.0,"Homestead Avenue",outbound,43,0,0,0
7495.0,"Midwood Avenue",inbound,16,0,0,0
7585.0,"Childrens Way",inbound,238,0,0,55
7585.0,"Childrens Way",outbound,53,0,0,0
7585.0,"Tussendal Avenue",inbound,6,0,0,0
7585.0,"Tussendal Avenue",outbound,83,0,0,0
7585.0,"Starke Road",inbound,146,0,0,28
7585.0,"Starke Road",outbound,155,0,0,0
7585.0,"Christopher Road",inbound,258,0,0,26
7585.0,"Christopher Road",outbound,102,0,0,0
7585.0,"Ruskin Road",inbound,44,0,0,0
7585.0,"Ruskin Road",outbound,357,0,0,28
7585.0,"Vineyard Road",inbound,318,0,0,1
7585.0,"Vineyard Road",outbound,229,0,0,29
7585.0,"Aristea Road",outbound,364,0,0,10
7585.0,"Dante Road",inbound,44,0,0,0
7585.0,"Dante Road",outbound,332,0,0,23
7585.0,"Airlie Road",inbound,93,0,0,6
7585.0,"Airlie Road",outbound,182,0,0,1
7585.0,"Leyden Road",inbound,320,0,0,0
7585.0,"Dreyersdal Road",inbound,319,1,0,36
7585.0,"Dreyersdal Road",outbound,128,0,0,0
7585.0,"Firgrove Way Service Road",inbound,15,0,0,0
7585.0,"Firgrove Way Service Road",outbound,59,0,0,0
7585.0,"Clement Road",inbound,27,0,0,0
7585.0,"Dreyersdal Farm Road",inbound,23,0,0,4
7585.0,"Dreyersdal Farm Road",outbound,83,0,0,0
7585.0,"Tokai High School Internal Road",inbound,364,0,0,0
7585.0,"Tokai High School Internal Road",outbound,364,0,0,0
7585.0,"Homestead Avenue",inbound,126,0,0,0
7585.0,"Homestead Avenue",outbound,43,0,0,0
7585.0,"Midwood Avenue",inbound,16,0,0,0
7675.0,"Childrens Way",inbound,238,0,0,55
7675.0,"Childrens Way",outbound,53,0,0,0
7675.0,"Tussendal Avenue",inbound,6,0,0,0
7675.0,"Tussendal Avenue",outbound,83,0,0,0
7675.0,"Starke Road",inbound,146,0,0,28
7675.0,"Starke Road",outbound,155,0,0,0
7675.0,"Christopher Road",inbound,258,0,0,26
7675.0,"Christopher Road",outbound,102,0,0,0
7675.0,"Ruskin Road",inbound,44,0,0,0
7675.0,"Ruskin Road",outbound,357,0,0,28
7675.0,"Vineyard Road",inbound,318,0,0,1
7675.0,"Vineyard Road",outbound,229,0,0,29
7675.0,"Aristea Road",outbound,364,0,0,10
7675.0,"Dante Road",inbound,44,0,0,0
7675.0,"Dante Road",outbound,332,0,0,23
7675.0,"Airlie Road",inbound,93,0,0,6
7675.0,"Airlie Road",outbound,182,0,0,1
7675.0,"Leyden Road",inbound,320,0,0,0
7675.0,"Dreyersdal Road",inbound,319,0,0,37
7675.0,"Dreyersdal Road",outbound,128,0,0,0
7675.0,"Firgrove Way Service Road",inbound,15,0,0,0
7675.0,"Firgrove Way Service Road",outbound,59,0,0,0
7675.0,"Clement Road",inbound,27,0,0,0
7675.0,"Dreyersdal Farm Road",inbound,23,0,0,4
7675.0,"Dreyersdal Farm Road",outbound,83,0,0,0
7675.0,"Tokai High School Internal Road",inbound,364,0,0,0
7675.0,"Tokai High School Internal Road",outbound,364,0,0,0
7675.0,"Homestead Avenue",inbound,127,1,0,0
7675.0,"Homestead Avenue",outbound,43,0,0,0
7675.0,"Midwood Avenue",inbound,16,0,0,0
7765.0,"Childrens Way",inbound,239,1,0,55
7765.0,"Childrens Way",outbound,53,0,0,0
7765.0,"Tussendal Avenue",inbound,6,0,0,0
7765.0,"Tussendal Avenue",outbound,83,0,0,0
7765.0,"Starke Road",inbound,146,0,0,28
7765.0,"Starke Road",outbound,155,0,0,0
7765.0,"Christopher Road",inbound,259,0,0,27
7765.0,"Christopher Road",outbound,102,0,0,0
7765.0,"Ruskin Road",inbound,44,0,0,0
7765.0,"Ruskin Road",outbound,357,0,0,28
7765.0,"Vineyard Road",inbound,318,0,0,1
7765.0,"Vineyard Road",outbound,229,0,0,29
7765.0,"Aristea Road",outbound,364,0,0,10
7765.0,"Dante Road",inbound,44,0,0,0
7765.0,"Dante Road",outbound,332,0,0,23
7765.0,"Airlie Road",inbound,93,0,0,6
7765.0,"Airlie Road",outbound,182,0,0,1
7765.0,"Leyden Road",inbound,320,0,0,0
7765.0,"Dreyersdal Road",inbound,320,0,0,37
7765.0,"Dreyersdal Road",outbound,128,0,0,0
7765.0,"Firgrove Way Service Road",inbound,15,0,0,0
7765.0,"Firgrove Way Service Road",outbound,59,0,0,0
7765.0,"Clement Road",inbound,27,0,0,0
7765.0,"Dreyersdal Farm Road",inbound,23,0,0,4
7765.0,"Dreyersdal Farm Road",outbound,83,0,0,0
7765.0,"Tokai High School Internal Road",inbound,364,0,0,0
7765.0,"Tokai High School Internal Road",outbound,364,0,0,0
7765.0,"Homestead Avenue",inbound,127,0,0,0
7765.0,"Homestead Avenue",outbound,43,0,0,0
7765.0,"Midwood Avenue",inbound,16,0,0,0
7860.0,"Childrens Way",inbound,239,0,0,56
7860.0,"Childrens Way",outbound,53,0,0,0
7860.0,"Tussendal Avenue",inbound,6,0,0,0
7860.0,"Tussendal Avenue",outbound,83,0,0,0
7860.0,"Starke Road",inbound,146,0,0,28
7860.0,"Starke Road",outbound,155,0,0,0
7860.0,"Christopher Road",inbound,259,0,0,27
7860.0,"Christopher Road",outbound,102,0,0,0
7860.0,"Ruskin Road",inbound,44,0,0,0
