simTime,id,state,routeId,corridorId,pos,v_ms,jIdx,holdUntil,event,detail
5980.0,278,inbound,2A,2A,0.5923,0.50,2,—,DELAY_START,"jIdx=2"
5980.0,247,outbound,EG-E,2B,1.0000,0.00,8,5978.2,EXIT,"totalTrip=580.0s egressRoute=EG-E"
5985.0,264,dwell,EG-C,2B,0.0741,0.00,0,—,DWELL_START,"onSite=1/98 onStreet=0/22"
5985.0,273,inbound,2B,2B,0.5966,0.00,3,—,DELAY_START,"jIdx=3"
5990.0,285,inbound,2B,2B,0.0000,0.00,0,—,SPAWN,"route=2B"
5990.0,251,outbound,EG-A,2B,1.0000,0.00,8,6000.0,DELAY_START,"jIdx=8"
5990.0,285,inbound,2B,2B,0.0000,0.00,0,—,DELAY_START,"jIdx=0"
5990.0,246,outbound,EG-E,2A,1.0000,0.00,8,—,EXIT,"totalTrip=600.0s egressRoute=EG-E"
5995.0,267,inbound,2B,2B,1.0011,0.00,6,—,DELAY_START,"jIdx=6"
5995.0,269,inbound,1A,1A,0.6927,0.00,3,—,DELAY_START,"jIdx=3"
5995.0,273,inbound,2B,2B,0.6065,0.00,3,5993.0,DELAY_START,"jIdx=3"
5995.0,244,outbound,EG-B,1A-NORTH,1.0000,0.00,7,—,EXIT,"totalTrip=640.0s egressRoute=EG-B"
6000.0,261,outbound,EG-C,2A,0.0592,0.00,0,—,OUTBOUND_START,""
6000.0,261,outbound,EG-C,2A,0.0592,0.00,0,—,DELAY_START,"jIdx=0"
6000.0,265,inbound,3A,3A,0.9471,0.00,5,—,DELAY_START,"jIdx=5"
6000.0,251,outbound,EG-A,2B,1.0000,0.00,8,6000.0,EXIT,"totalTrip=540.0s egressRoute=EG-A"
6005.0,286,inbound,2A,2A,0.0000,0.00,0,—,SPAWN,"route=2A"
6005.0,269,inbound,1A,1A,0.6984,0.00,3,6002.6,DELAY_START,"jIdx=3"
6005.0,275,inbound,2B,2B,0.5964,0.20,3,—,DELAY_START,"jIdx=3"
6005.0,286,inbound,2A,2A,0.0000,0.00,0,—,DELAY_START,"jIdx=0"
6010.0,266,inbound,2A,2A,1.0003,0.00,5,—,DELAY_START,"jIdx=5"
6010.0,274,inbound,2A,2A,0.6181,0.00,2,—,DELAY_START,"jIdx=2"
6015.0,277,inbound,2B,2B,0.5875,0.00,3,—,DELAY_START,"jIdx=3"
6020.0,263,dwell,EG-D,1A,0.0936,0.00,0,—,DWELL_START,"onSite=1/98 onStreet=0/22"
6025.0,265,inbound,3A,3A,1.0000,0.00,6,—,DELAY_START,"jIdx=6"
6025.0,274,inbound,2A,2A,0.6221,0.00,2,—,DELAY_START,"jIdx=2"
6025.0,275,inbound,2B,2B,0.6026,0.00,3,6022.6,DELAY_START,"jIdx=3"
6025.0,277,inbound,2B,2B,0.5907,0.44,3,—,DELAY_START,"jIdx=3"
6025.0,278,inbound,2A,2A,0.6117,0.35,2,—,DELAY_START,"jIdx=2"
6025.0,279,inbound,2B,2B,0.5799,0.44,3,—,DELAY_START,"jIdx=3"
6030.0,287,inbound,2B,2B,0.0000,0.00,0,—,SPAWN,"route=2B"
6030.0,264,outbound,EG-C,2B,0.0741,0.00,0,—,OUTBOUND_START,""
6030.0,264,outbound,EG-C,2B,0.0741,0.00,0,—,DELAY_START,"jIdx=0"
6030.0,267,dwell,EG-C,2B,0.0592,0.00,0,—,DWELL_START,"onSite=1/98 onStreet=0/22"
6030.0,287,inbound,2B,2B,0.0000,0.00,0,—,DELAY_START,"jIdx=0"
6035.0,268,inbound,2B,2B,0.9954,0.00,6,—,DELAY_START,"jIdx=6"
6035.0,269,inbound,1A,1A,0.7501,0.00,4,6032.8,DELAY_START,"jIdx=4"
6035.0,277,inbound,2B,2B,0.5966,0.00,3,—,DELAY_START,"jIdx=3"
6035.0,250,outbound,EG-B,2A,1.0000,0.00,7,—,EXIT,"totalTrip=590.0s egressRoute=EG-B"
6040.0,266,dwell,EG-B,2A,0.0584,0.00,0,—,DWELL_START,"onSite=2/98 onStreet=0/22"
6040.0,281,inbound,2B,2B,0.5747,0.49,3,—,DELAY_START,"jIdx=3"
6045.0,260,inbound,1A-NORTH,1A-NORTH,0.9972,0.00,5,—,DELAY_START,"jIdx=5"
6045.0,277,inbound,2B,2B,0.6064,0.00,3,6047.2,DELAY_START,"jIdx=3"
6045.0,278,inbound,2A,2A,0.6224,0.00,2,—,DELAY_START,"jIdx=2"
6050.0,276,inbound,1A,1A,0.6852,0.28,3,—,DELAY_START,"jIdx=3"
6050.0,279,inbound,2B,2B,0.5920,0.00,3,—,DELAY_START,"jIdx=3"
6055.0,288,inbound,1A-NORTH,1A-NORTH,0.0000,0.00,0,—,SPAWN,"route=1A-NORTH"
6055.0,272,inbound,1A-NORTH-RR2,1A-NORTH,0.9971,0.00,5,—,DELAY_START,"jIdx=5"
6055.0,288,inbound,1A-NORTH,1A-NORTH,0.0000,0.00,0,—,DELAY_START,"jIdx=0"
6060.0,265,dwell,EG-B,3A,0.0593,0.00,0,—,DWELL_START,"onSite=3/98 onStreet=0/22"
6060.0,278,inbound,2A,2A,0.6294,0.00,2,6057.2,DELAY_START,"jIdx=2"
6060.0,279,inbound,2B,2B,0.5964,0.40,3,—,DELAY_START,"jIdx=3"
6060.0,281,inbound,2B,2B,0.5849,0.48,3,—,DELAY_START,"jIdx=3"
6060.0,249,outbound,EG-D,2B,1.0000,0.00,9,—,EXIT,"totalTrip=630.0s egressRoute=EG-D"
6065.0,289,inbound,2B,2B,0.0000,0.00,0,—,SPAWN,"route=2B"
6065.0,263,outbound,EG-D,1A,0.0936,0.00,0,—,OUTBOUND_START,""
6065.0,263,outbound,EG-D,1A,0.0936,0.00,0,—,DELAY_START,"jIdx=0"
6065.0,271,inbound,2B,2B,0.9952,0.00,6,—,DELAY_START,"jIdx=6"
6065.0,287,inbound,2B,2B,0.1326,0.00,0,6064.0,DELAY_START,"jIdx=0"
6065.0,289,inbound,2B,2B,0.0000,0.00,0,—,DELAY_START,"jIdx=0"
6070.0,268,dwell,EG-C,2B,0.0592,0.00,0,—,DWELL_START,"onSite=3/98 onStreet=0/22"
6070.0,276,inbound,1A,1A,0.6925,0.00,3,—,DELAY_START,"jIdx=3"
6070.0,277,inbound,2B,2B,0.6743,0.00,4,6067.8,DELAY_START,"jIdx=4"
6070.0,279,inbound,2B,2B,0.6028,0.00,3,6066.8,DELAY_START,"jIdx=3"
6070.0,281,inbound,2B,2B,0.5904,0.47,3,—,DELAY_START,"jIdx=3"
6075.0,290,inbound,2A,2A,0.0000,0.00,0,—,SPAWN,"route=2A"
6075.0,267,outbound,EG-C,2B,0.0592,0.00,0,—,OUTBOUND_START,""
6075.0,267,outbound,EG-C,2B,0.0592,0.00,0,—,DELAY_START,"jIdx=0"
6075.0,270,inbound,2A,2A,0.9955,0.00,5,—,DELAY_START,"jIdx=5"
6075.0,273,inbound,2B,2B,0.9893,0.47,6,—,DELAY_START,"jIdx=6"
6075.0,290,inbound,2A,2A,0.0000,0.00,0,—,DELAY_START,"jIdx=0"
6080.0,257,outbound,EG-A,2B,1.0000,0.00,8,6079.4,DELAY_START,"jIdx=8"
6080.0,276,inbound,1A,1A,0.6964,0.00,3,6081.4,DELAY_START,"jIdx=3"
6080.0,281,inbound,2B,2B,0.5961,0.02,3,—,DELAY_START,"jIdx=3"
6080.0,257,outbound,EG-A,2B,1.0000,0.00,8,6079.4,EXIT,"totalTrip=530.0s egressRoute=EG-A"
6085.0,266,outbound,EG-B,2A,0.0584,0.00,0,—,OUTBOUND_START,""
6085.0,266,outbound,EG-B,2A,0.0584,0.00,0,—,DELAY_START,"jIdx=0"
6085.0,282,inbound,2A,2A,0.6179,0.20,2,—,DELAY_START,"jIdx=2"
6085.0,283,inbound,2B,2B,0.5860,0.49,3,—,DELAY_START,"jIdx=3"
6085.0,253,outbound,EG-C,2B,1.0000,0.00,7,—,EXIT,"totalTrip=595.0s egressRoute=EG-C"
6090.0,291,inbound,1A,1A,0.0000,0.00,0,—,SPAWN,"route=1A"
6090.0,260,dwell,EG-C,1A-NORTH,0.0759,0.00,0,—,DWELL_START,"onSite=2/98 onStreet=0/22"
6090.0,273,inbound,2B,2B,1.0003,0.00,6,—,DELAY_START,"jIdx=6"
6090.0,291,inbound,1A,1A,0.0000,0.00,0,—,DELAY_START,"jIdx=0"
6095.0,282,inbound,2A,2A,0.6223,0.00,2,—,DELAY_START,"jIdx=2"
6095.0,248,outbound,EG-D,1A,1.0000,0.00,9,—,EXIT,"totalTrip=680.0s egressRoute=EG-D"
6100.0,269,inbound,1A,1A,1.0002,0.00,6,—,DELAY_START,"jIdx=6"
6100.0,289,inbound,2B,2B,0.1632,0.00,0,6099.0,DELAY_START,"jIdx=0"
6100.0,289,inbound,2B-RR2,2B,0.1237,0.00,0,6099.0,RAT_RUN_DIVERGE,"switched to 2B-RR2"
6105.0,292,inbound,2B,2B,0.0000,0.00,0,—,SPAWN,"route=2B"
6105.0,265,outbound,EG-B,3A,0.0593,0.00,0,—,OUTBOUND_START,""
6105.0,265,outbound,EG-B,3A,0.0593,0.00,0,—,DELAY_START,"jIdx=0"
6105.0,270,dwell,EG-D,2A,0.0364,0.00,0,—,DWELL_START,"onSite=2/98 onStreet=0/22"
6105.0,275,inbound,2B,2B,0.9949,0.01,6,—,DELAY_START,"jIdx=6"
6105.0,282,inbound,2A,2A,0.6316,0.00,2,6101.4,DELAY_START,"jIdx=2"
6105.0,283,inbound,2B,2B,0.5966,0.00,3,—,DELAY_START,"jIdx=3"
6105.0,292,inbound,2B,2B,0.0000,0.00,0,—,DELAY_START,"jIdx=0"
6110.0,271,dwell,EG-E,2B,0.0867,0.00,0,—,DWELL_START,"onSite=3/98 onStreet=0/22"
6110.0,272,dwell,EG-E,1A-NORTH,0.1010,0.00,0,—,DWELL_START,"onSite=4/98 onStreet=0/22"
6115.0,254,outbound,EG-D,2A,1.0000,0.00,9,6112.3,DELAY_START,"jIdx=9"
6115.0,258,outbound,EG-A,2A,1.0000,0.00,8,6120.0,DELAY_START,"jIdx=8"
6115.0,268,outbound,EG-C,2B,0.0592,0.00,0,—,OUTBOUND_START,""
6115.0,268,outbound,EG-C,2B,0.0592,0.00,0,—,DELAY_START,"jIdx=0"
6115.0,283,inbound,2B,2B,0.6041,0.00,3,6111.8,DELAY_START,"jIdx=3"
6115.0,254,outbound,EG-D,2A,1.0000,0.00,9,6112.3,EXIT,"totalTrip=615.0s egressRoute=EG-D"
6120.0,274,inbound,2A,2A,1.0003,0.00,5,—,DELAY_START,"jIdx=5"
6120.0,258,outbound,EG-A,2A,1.0000,0.00,8,6120.0,EXIT,"totalTrip=560.0s egressRoute=EG-A"
6125.0,285,inbound,2B,2B,0.6029,0.00,3,6121.4,DELAY_START,"jIdx=3"
6130.0,269,dwell,EG-E,1A,0.0580,0.00,0,—,DWELL_START,"onSite=4/98 onStreet=0/22"
6130.0,273,dwell,EG-D,2B,0.0621,0.00,0,—,DWELL_START,"onSite=5/98 onStreet=0/22"
6135.0,260,outbound,EG-C,1A-NORTH,0.0759,0.00,0,—,OUTBOUND_START,""
6135.0,260,outbound,EG-C,1A-NORTH,0.0759,0.00,0,—,DELAY_START,"jIdx=0"
6135.0,277,inbound,2B,2B,1.0011,0.00,6,—,DELAY_START,"jIdx=6"
6135.0,284,inbound,1A,1A,0.6964,0.00,3,6131.4,DELAY_START,"jIdx=3"
6135.0,286,inbound,2A,2A,0.6219,0.02,2,—,DELAY_START,"jIdx=2"
6140.0,274,dwell,EG-E,2A,0.0298,0.00,0,—,DWELL_START,"onSite=5/98 onStreet=0/22"
6145.0,293,inbound,2B,2B,0.0000,0.00,0,—,SPAWN,"route=2B"
6145.0,280,inbound,1A-NORTH,1A-NORTH,0.7688,0.00,2,—,DELAY_START,"jIdx=2"
6145.0,293,inbound,2B,2B,0.0000,0.00,0,—,DELAY_START,"jIdx=0"
6150.0,294,inbound,2A,2A,0.0000,0.00,0,—,SPAWN,"route=2A"
6150.0,270,outbound,EG-D,2A,0.0364,0.00,0,—,OUTBOUND_START,""
6150.0,270,outbound,EG-D,2A,0.0364,0.00,0,—,DELAY_START,"jIdx=0"
6150.0,275,dwell,EG-A,2B,0.1088,0.00,0,—,DWELL_START,"onSite=5/98 onStreet=0/22"
6150.0,278,inbound,2A,2A,1.0006,0.00,5,—,DELAY_START,"jIdx=5"
6150.0,294,inbound,2A,2A,0.0000,0.00,0,—,DELAY_START,"jIdx=0"
6155.0,271,outbound,EG-E,2B,0.0867,0.00,0,—,OUTBOUND_START,""
6155.0,271,outbound,EG-E,2B,0.0867,0.00,0,—,DELAY_START,"jIdx=0"
6155.0,272,outbound,EG-E,1A-NORTH,0.1010,0.00,0,—,OUTBOUND_START,""
6155.0,272,outbound,EG-E,1A-NORTH,0.1010,0.00,0,—,DELAY_START,"jIdx=0"
6155.0,279,inbound,2B,2B,0.9952,0.00,6,—,DELAY_START,"jIdx=6"
6155.0,280,inbound,1A-NORTH,1A-NORTH,0.7743,0.00,2,6150.6,DELAY_START,"jIdx=2"
6155.0,287,inbound,2B,2B,0.5966,0.00,3,—,DELAY_START,"jIdx=3"
6160.0,256,outbound,EG-D,2B,1.0000,0.00,9,—,EXIT,"totalTrip=640.0s egressRoute=EG-D"
6165.0,287,inbound,2B,2B,0.6040,0.00,3,6160.2,DELAY_START,"jIdx=3"
6170.0,276,inbound,1A,1A,1.0004,0.00,6,—,DELAY_START,"jIdx=6"
6175.0,269,outbound,EG-E,1A,0.0580,0.00,0,—,OUTBOUND_START,""
6175.0,269,outbound,EG-E,1A,0.0580,0.00,0,—,DELAY_START,"jIdx=0"
6175.0,273,outbound,EG-D,2B,0.0621,0.00,0,—,OUTBOUND_START,""
6175.0,273,outbound,EG-D,2B,0.0621,0.00,0,—,DELAY_START,"jIdx=0"
6175.0,277,dwell,EG-C,2B,0.0721,0.00,0,—,DWELL_START,"onSite=2/98 onStreet=0/22"
6175.0,278,dwell,EG-A,2A,0.0566,0.00,0,—,DWELL_START,"onSite=3/98 onStreet=0/22"
6175.0,280,inbound,1A-NORTH,1A-NORTH,0.8132,0.00,3,6173.2,DELAY_START,"jIdx=3"
6175.0,281,inbound,2B,2B,0.9952,0.00,6,—,DELAY_START,"jIdx=6"
6185.0,295,inbound,2B,2B,0.0000,0.00,0,—,SPAWN,"route=2B"
6185.0,274,outbound,EG-E,2A,0.0298,0.00,0,—,OUTBOUND_START,""
6185.0,274,outbound,EG-E,2A,0.0298,0.00,0,—,DELAY_START,"jIdx=0"
6185.0,282,inbound,2A,2A,0.9955,0.00,5,—,DELAY_START,"jIdx=5"
6185.0,295,inbound,2B,2B,0.0000,0.00,0,—,DELAY_START,"jIdx=0"
6190.0,252,outbound,EG-B,1A-NORTH,1.0000,0.00,7,—,EXIT,"totalTrip=710.0s egressRoute=EG-B"
6195.0,275,outbound,EG-A,2B,0.1088,0.00,0,—,OUTBOUND_START,""
6195.0,275,outbound,EG-A,2B,0.1088,0.00,0,—,DELAY_START,"jIdx=0"
6195.0,276,dwell,EG-B,1A,0.0350,0.00,0,—,DWELL_START,"onSite=2/98 onStreet=0/22"
6195.0,283,inbound,2B,2B,0.9952,0.00,6,—,DELAY_START,"jIdx=6"
6195.0,255,outbound,EG-D,1A,1.0000,0.00,9,—,EXIT,"totalTrip=680.0s egressRoute=EG-D"
6205.0,285,inbound,2B,2B,0.9952,0.00,6,—,DELAY_START,"jIdx=6"
6210.0,262,outbound,EG-C,2B,1.0000,0.00,7,6206.6,DELAY_START,"jIdx=7"
6210.0,279,dwell,EG-E,2B,0.1021,0.00,0,—,DWELL_START,"onSite=3/98 onStreet=0/22"
6210.0,262,outbound,EG-C,2B,1.0000,0.00,7,6206.6,EXIT,"totalTrip=595.0s egressRoute=EG-C"
6215.0,281,dwell,EG-C,2B,0.0722,0.00,0,—,DWELL_START,"onSite=4/98 onStreet=0/22"
6215.0,284,inbound,1A,1A,0.9963,0.00,6,—,DELAY_START,"jIdx=6"
6215.0,286,inbound,2A,2A,0.9899,0.49,5,—,DELAY_START,"jIdx=5"
6220.0,277,outbound,EG-C,2B,0.0721,0.00,0,—,OUTBOUND_START,""
6220.0,277,outbound,EG-C,2B,0.0721,0.00,0,—,DELAY_START,"jIdx=0"
6220.0,278,outbound,EG-A,2A,0.0566,0.00,0,—,OUTBOUND_START,""
6220.0,278,outbound,EG-A,2A,0.0566,0.00,0,—,DELAY_START,"jIdx=0"
6225.0,282,dwell,EG-E,2A,0.0686,0.00,0,—,DWELL_START,"onSite=3/98 onStreet=0/22"
6230.0,296,inbound,1A,1A,0.0000,0.00,0,—,SPAWN,"route=1A"
6230.0,297,inbound,1A-NORTH,1A-NORTH,0.0000,0.00,0,—,SPAWN,"route=1A-NORTH"
6230.0,298,inbound,2A,2A,0.0000,0.00,0,—,SPAWN,"route=2A"
6230.0,299,inbound,2B,2B,0.0000,0.00,0,—,SPAWN,"route=2B"
6230.0,300,inbound,3A,3A,0.0000,0.00,0,—,SPAWN,"route=3A"
6230.0,285,dwell,EG-A,2B,0.0373,0.00,0,—,DWELL_START,"onSite=4/98 onStreet=0/22"
6230.0,286,inbound,2A,2A,1.0003,0.00,5,—,DELAY_START,"jIdx=5"
6230.0,296,inbound,1A,1A,0.0000,0.00,0,—,DELAY_START,"jIdx=0"
6230.0,297,inbound,1A-NORTH,1A-NORTH,0.0000,0.00,0,—,DELAY_START,"jIdx=0"
6230.0,298,inbound,2A,2A,0.0000,0.00,0,—,DELAY_START,"jIdx=0"
6230.0,299,inbound,2B,2B,0.0000,0.00,0,—,DELAY_START,"jIdx=0"
6230.0,300,inbound,3A,3A,0.0000,0.00,0,—,DELAY_START,"jIdx=0"
6230.0,259,outbound,EG-D,2B,1.0000,0.00,9,—,EXIT,"totalTrip=645.0s egressRoute=EG-D"
6230.0,261,outbound,EG-C,2A,1.0000,0.00,7,—,EXIT,"totalTrip=615.0s egressRoute=EG-C"
6240.0,276,outbound,EG-B,1A,0.0350,0.00,0,—,OUTBOUND_START,""
6240.0,276,outbound,EG-B,1A,0.0350,0.00,0,—,DELAY_START,"jIdx=0"
6240.0,280,inbound,1A-NORTH,1A-NORTH,1.0000,0.00,5,—,DELAY_START,"jIdx=5"
6245.0,266,outbound,EG-B,2A,0.6174,0.00,5,6241.0,DELAY_START,"jIdx=5"
6245.0,283,dwell,EG-C,2B,0.0866,0.00,0,—,DWELL_START,"onSite=4/98 onStreet=0/22"
6245.0,287,inbound,2B,2B,0.9949,0.01,6,—,DELAY_START,"jIdx=6"
6255.0,279,outbound,EG-E,2B,0.1021,0.00,0,—,OUTBOUND_START,""
6255.0,279,outbound,EG-E,2B,0.1021,0.00,0,—,DELAY_START,"jIdx=0"
6255.0,284,dwell,EG-D,1A,0.0415,0.00,0,—,DWELL_START,"onSite=4/98 onStreet=0/22"
6255.0,290,inbound,2A,2A,0.9951,0.39,5,—,DELAY_START,"jIdx=5"
6255.0,264,outbound,EG-C,2B,1.0000,0.00,7,—,EXIT,"totalTrip=610.0s egressRoute=EG-C"
6260.0,281,outbound,EG-C,2B,0.0722,0.00,0,—,OUTBOUND_START,""
6260.0,281,outbound,EG-C,2B,0.0722,0.00,0,—,DELAY_START,"jIdx=0"
6265.0,286,dwell,EG-D,2A,0.0550,0.00,0,—,DWELL_START,"onSite=4/98 onStreet=0/22"
6265.0,289,inbound,2B-RR2,2B,0.9954,0.20,7,—,DELAY_START,"jIdx=7"
6270.0,301,inbound,2B,2B,0.0000,0.00,0,—,SPAWN,"route=2B"
6270.0,282,outbound,EG-E,2A,0.0686,0.00,0,—,OUTBOUND_START,""
6270.0,282,outbound,EG-E,2A,0.0686,0.00,0,—,DELAY_START,"jIdx=0"
6270.0,301,inbound,2B,2B,0.0000,0.00,0,—,DELAY_START,"jIdx=0"
6275.0,285,outbound,EG-A,2B,0.0373,0.00,0,—,OUTBOUND_START,""
6275.0,285,outbound,EG-A,2B,0.0373,0.00,0,—,DELAY_START,"jIdx=0"
6275.0,287,dwell,EG-E,2B,0.0439,0.00,0,—,DWELL_START,"onSite=3/98 onStreet=0/22"
6275.0,292,inbound,2B,2B,0.9950,0.42,6,—,DELAY_START,"jIdx=6"
6275.0,294,inbound,2A,2A,0.6852,0.00,3,6272.6,DELAY_START,"jIdx=3"
6285.0,288,inbound,1A-NORTH,1A-NORTH,0.8025,0.00,3,6282.8,DELAY_START,"jIdx=3"
6290.0,280,dwell,EG-E,1A-NORTH,0.0978,0.00,0,—,DWELL_START,"onSite=4/98 onStreet=0/22"
6290.0,283,outbound,EG-C,2B,0.0866,0.00,0,—,OUTBOUND_START,""
6290.0,283,outbound,EG-C,2B,0.0866,0.00,0,—,DELAY_START,"jIdx=0"
6290.0,295,inbound,2B,2B,0.6038,0.00,3,6285.2,DELAY_START,"jIdx=3"
6300.0,284,outbound,EG-D,1A,0.0415,0.00,0,—,OUTBOUND_START,""
6300.0,284,outbound,EG-D,1A,0.0415,0.00,0,—,DELAY_START,"jIdx=0"
6305.0,291,inbound,1A,1A,1.0005,0.00,6,—,DELAY_START,"jIdx=6"
6310.0,302,inbound,2A,2A,0.0000,0.00,0,—,SPAWN,"route=2A"
6310.0,286,outbound,EG-D,2A,0.0550,0.00,0,—,OUTBOUND_START,""
6310.0,286,outbound,EG-D,2A,0.0550,0.00,0,—,DELAY_START,"jIdx=0"
6310.0,289,dwell,EG-A,2B,0.1098,0.00,0,—,DWELL_START,"onSite=2/98 onStreet=0/22"
6310.0,290,dwell,EG-D,2A,0.0796,0.00,0,—,DWELL_START,"onSite=3/98 onStreet=0/22"
6310.0,302,inbound,2A,2A,0.0000,0.00,0,—,DELAY_START,"jIdx=0"
6310.0,267,outbound,EG-C,2B,1.0000,0.00,7,—,EXIT,"totalTrip=630.0s egressRoute=EG-C"
6315.0,303,inbound,2B,2B,0.0000,0.00,0,—,SPAWN,"route=2B"
6315.0,293,inbound,2B,2B,1.0004,0.00,6,—,DELAY_START,"jIdx=6"
6315.0,303,inbound,2B,2B,0.0000,0.00,0,—,DELAY_START,"jIdx=0"
6320.0,287,outbound,EG-E,2B,0.0439,0.00,0,—,OUTBOUND_START,""
6320.0,287,outbound,EG-E,2B,0.0439,0.00,0,—,DELAY_START,"jIdx=0"
6330.0,263,outbound,EG-D,1A,1.0000,0.00,9,—,EXIT,"totalTrip=710.0s egressRoute=EG-D"
6335.0,280,outbound,EG-E,1A-NORTH,0.0978,0.00,0,—,OUTBOUND_START,""
6335.0,280,outbound,EG-E,1A-NORTH,0.0978,0.00,0,—,DELAY_START,"jIdx=0"
6335.0,291,dwell,EG-E,1A,0.0553,0.00,0,—,DWELL_START,"onSite=2/98 onStreet=0/22"
6335.0,294,inbound,2A,2A,1.0012,0.00,5,—,DELAY_START,"jIdx=5"
6335.0,266,outbound,EG-B,2A,1.0000,0.00,7,—,EXIT,"totalTrip=660.0s egressRoute=EG-B"
6345.0,265,outbound,EG-B,3A,1.0000,0.00,7,6350.5,DELAY_START,"jIdx=7"
6345.0,293,dwell,EG-C,2B,0.0586,0.00,0,—,DWELL_START,"onSite=3/98 onStreet=0/22"
6350.0,288,inbound,1A-NORTH,1A-NORTH,1.0008,0.00,5,—,DELAY_START,"jIdx=5"
6350.0,292,dwell,EG-D,2B,0.0922,0.00,0,—,DWELL_START,"onSite=4/98 onStreet=0/22"
6355.0,289,outbound,EG-A,2B,0.1098,0.00,0,—,OUTBOUND_START,""
6355.0,289,outbound,EG-A,2B,0.1098,0.00,0,—,DELAY_START,"jIdx=0"
6355.0,290,outbound,EG-D,2A,0.0796,0.00,0,—,OUTBOUND_START,""
6355.0,290,outbound,EG-D,2A,0.0796,0.00,0,—,DELAY_START,"jIdx=0"
6355.0,295,inbound,2B,2B,0.9256,0.40,5,—,DELAY_START,"jIdx=5"
6355.0,265,outbound,EG-B,3A,1.0000,0.00,7,6350.5,EXIT,"totalTrip=700.0s egressRoute=EG-B"
6360.0,304,inbound,2B,2B,0.0000,0.00,0,—,SPAWN,"route=2B"
6360.0,268,outbound,EG-C,2B,0.9966,0.00,7,—,DELAY_START,"jIdx=7"
6360.0,304,inbound,2B,2B,0.0000,0.00,0,—,DELAY_START,"jIdx=0"
6360.0,268,outbound,EG-C,2B,1.0000,0.00,7,—,EXIT,"totalTrip=650.0s egressRoute=EG-C"
6370.0,260,outbound,EG-C,1A-NORTH,1.0000,0.00,7,6375.3,DELAY_START,"jIdx=7"
6375.0,305,inbound,1A,1A,0.0000,0.00,0,—,SPAWN,"route=1A"
6375.0,275,outbound,EG-A,2B,1.0000,0.00,8,6372.6,DELAY_START,"jIdx=8"
6375.0,294,dwell,EG-C,2A,0.0876,0.00,0,—,DWELL_START,"onSite=3/98 onStreet=0/22"
6375.0,295,inbound,2B,2B,1.0010,0.00,6,—,DELAY_START,"jIdx=6"
6375.0,301,inbound,2B,2B,0.6102,0.00,3,6374.8,DELAY_START,"jIdx=3"
6375.0,305,inbound,1A,1A,0.0000,0.00,0,—,DELAY_START,"jIdx=0"
6375.0,272,outbound,EG-E,1A-NORTH,1.0000,0.00,8,—,EXIT,"totalTrip=625.0s egressRoute=EG-E"
6375.0,275,outbound,EG-A,2B,1.0000,0.00,8,6372.6,EXIT,"totalTrip=565.0s egressRoute=EG-A"
6380.0,291,outbound,EG-E,1A,0.0553,0.00,0,—,OUTBOUND_START,""
6380.0,291,outbound,EG-E,1A,0.0553,0.00,0,—,DELAY_START,"jIdx=0"
6380.0,260,outbound,EG-C,1A-NORTH,1.0000,0.00,7,6375.3,EXIT,"totalTrip=770.0s egressRoute=EG-C"
6385.0,288,dwell,EG-B,1A-NORTH,0.0739,0.00,0,—,DWELL_START,"onSite=3/98 onStreet=0/22"
6390.0,271,outbound,EG-E,2B,1.0000,0.00,8,6390.1,DELAY_START,"jIdx=8"
6390.0,293,outbound,EG-C,2B,0.0586,0.00,0,—,OUTBOUND_START,""
6390.0,293,outbound,EG-C,2B,0.0586,0.00,0,—,DELAY_START,"jIdx=0"
6390.0,296,inbound,1A,1A,0.7305,0.00,4,—,DELAY_START,"jIdx=4"
6395.0,306,inbound,2A,2A,0.0000,0.00,0,—,SPAWN,"route=2A"
6395.0,292,outbound,EG-D,2B,0.0922,0.00,0,—,OUTBOUND_START,""
6395.0,292,outbound,EG-D,2B,0.0922,0.00,0,—,DELAY_START,"jIdx=0"
6395.0,299,inbound,2B,2B,1.0007,0.00,6,—,DELAY_START,"jIdx=6"
6395.0,301,inbound,2B,2B,0.6778,0.00,4,6392.6,DELAY_START,"jIdx=4"
6395.0,306,inbound,2A,2A,0.0000,0.00,0,—,DELAY_START,"jIdx=0"
6395.0,271,outbound,EG-E,2B,1.0000,0.00,8,6390.1,EXIT,"totalTrip=650.0s egressRoute=EG-E"
6405.0,307,inbound,2B,2B,0.0000,0.00,0,—,SPAWN,"route=2B"
6405.0,276,outbound,EG-B,1A,0.6270,0.00,5,6401.4,DELAY_START,"jIdx=5"
6405.0,295,dwell,EG-D,2B,0.0474,0.00,0,—,DWELL_START,"onSite=2/98 onStreet=0/22"
6405.0,298,inbound,2A,2A,1.0008,0.00,5,—,DELAY_START,"jIdx=5"
6405.0,307,inbound,2B,2B,0.0000,0.00,0,—,DELAY_START,"jIdx=0"
6410.0,304,inbound,2B,2B,0.2589,0.00,1,6411.0,DELAY_START,"jIdx=1"
6410.0,269,outbound,EG-E,1A,1.0000,0.00,8,—,EXIT,"totalTrip=680.0s egressRoute=EG-E"
6415.0,278,outbound,EG-A,2A,1.0000,0.00,8,6420.0,DELAY_START,"jIdx=8"
6420.0,308,inbound,1A-NORTH,1A-NORTH,0.0000,0.00,0,—,SPAWN,"route=1A-NORTH"
6420.0,294,outbound,EG-C,2A,0.0876,0.00,0,—,OUTBOUND_START,""
